Id,Sales
35956,6941.71050744375
11132,5946.04081372416
19692,4967.51211934334
5140,5450.06958981154
22260,3359.30565035162
32532,5532.14251560998
11988,7520.28505021656
30820,5084.6627849274
39380,4665.01650273102
10276,3329.39290597291
33388,3827.23547149542
14556,9600.06296632226
40236,4193.16577568493
25684,7233.91526592377
6852,5028.85117740559
17124,5019.53954735175
34244,3426.25171398658
15412,4127.89712251945
3428,4310.75619817613
20548,4605.19665966327
9420,4019.43242756136
17980,5623.00320630278
21404,3853.84025403415
35100,5988.98690707568
7708,4952.51897978038
8564,5963.69410973604
29108,5052.9842270217
2572,9006.48447520288
29964,5502.63437287097
36812,6755.91822829087
38524,9326.16169827852
27396,4211.71807676298
13700,8478.61771225262
31676,5211.62001668144
12844,7627.62526707346
18836,4849.31650280353
16269,7035.10778493835
23973,7777.06270320839
4285,5704.82781277253
11989,8151.05494000621
11133,7724.28732577333
861,6918.56874443559
23117,6921.29467441972
1717,7635.63221253457
5997,5891.43789216467
5,6987.61328369675
17125,6645.58788505643
34245,6069.45761006201
22261,5759.16252912489
21405,4013.33303935953
26541,10476.922659242
9421,3702.28730787392
30821,5945.16746068587
10277,6090.15460870846
35101,7107.31469775561
33389,4401.59667209685
35957,7132.8767700908
5141,5874.30661193749
12845,8727.613369834
6853,5850.77031104248
36813,7267.76158017937
20549,5241.20239823602
3429,4157.56689084237
32533,6765.22317612821
2573,10305.4407259733
8565,7250.3829898491
24829,8026.63632951457
29109,6590.58150299311
18837,6161.28521862875
25685,8574.49085690503
15413,4448.52554170222
40237,6992.08683662023
38525,11078.3951457737
7709,6132.26939772594
17981,5864.21285079103
39381,4538.7516822239
27397,4935.01433094595
29965,6072.59039672981
31677,5728.5857593821
19693,5473.09565510456
14557,10288.1660297245
28253,6525.40345275451
13701,8868.74786648453
37669,8236.19865467678
24830,5564.92383861179
34246,4906.97257778535
35102,5382.46415706069
10278,4917.46365442857
20550,4204.55283078118
5142,5264.70690354776
16270,4597.14728484883
22262,4591.80053121786
15414,4801.59437080664
30822,5165.04098877293
11990,5947.0674510831
6,5773.43534588248
11134,5588.48836925916
8566,5915.96720363952
862,6124.48912933875
29966,5282.41827346642
13702,6493.45288730045
17126,5255.53510602327
26542,6589.57578420789
39382,5376.23500089149
1718,6699.60256159014
17982,4844.10160632848
33390,5351.97741232016
27398,5475.58640219931
29110,5628.72893870682
2574,7550.65870653555
19694,4648.42140651841
40238,5450.72464584565
35958,5722.52375225493
3430,5349.34898434571
28254,5414.63759423216
9422,5118.47781717343
32534,5674.26343222383
36814,5582.00485126758
18838,4614.43080731111
23118,5331.30136825004
4286,4828.30630715031
14558,7414.33496520667
38526,7233.27361736169
12846,5937.70949101296
6854,4702.81459322766
25686,5661.38583968305
21406,4891.89147572948
23974,5795.46644091166
7710,5159.30454653549
37670,6158.99956230779
31678,5064.02409530761
5998,5034.36096514891
5143,6750.80370883516
22263,5623.91506967879
4287,5768.44822150552
26543,9451.77118692145
10279,5630.86080662841
24831,8702.01228397478
27399,4607.39358913576
29111,6705.53528516464
18839,6665.57839079701
23975,7574.05759633843
11135,7305.29110142379
25687,8183.32021114152
19695,5406.50405501888
30823,7156.82400401526
13703,9533.70879907667
15415,4353.84187201499
33391,4387.88849396063
9423,3876.94467669378
29967,6533.79265331579
17983,6367.48652703874
14559,11262.7699734632
35959,7784.12759700154
2575,9394.8252223537
8567,6721.01829649233
32535,7366.70434474496
6855,6867.88348202041
863,8777.65183241201
3431,4814.88129816749
39383,5232.58061145461
23119,7130.9992801582
21407,4713.85838320327
20551,5450.26193937253
40239,6393.63164143991
16271,6918.12002596594
7711,6666.32864687229
37671,9000.94549568926
12847,9017.52105634264
28255,5707.89764509896
31679,6773.64928748502
5999,6693.61762560066
36815,8729.73631282866
35103,7645.18601315748
17127,6950.6547282142
1719,8684.16106285998
11991,8130.95958773574
34247,5479.18614891109
7,7793.56239422659
38527,10722.3310259841
33392,4687.78395461908
26544,10181.3946083531
15416,4534.3550968709
23120,7491.71973553618
9424,4130.17369608793
10280,5344.47322649636
3432,5096.27252412346
22264,5820.412285326
35960,8141.06318295682
13704,9106.87517390501
27400,5648.89846274373
24832,8952.81020709781
28256,6596.43028274617
25688,9169.24438506367
4288,5993.04986952271
2576,10912.7225094333
7712,6186.15304284369
6856,6199.9402159853
30824,5973.55451752761
5144,6270.60615254694
11136,7446.46799305541
39384,5153.39750888905
14560,11965.4713972373
21408,5053.19630508917
35104,7630.61597021192
40240,6190.57411782973
31680,5864.19047682228
864,9020.69528489699
20552,5077.03450784738
8568,5777.31352681589
23976,8195.65386801679
29968,6106.37741265893
36816,8738.26658700417
38528,11326.0885687694
17128,6204.61378146571
34248,6101.28314559172
16272,6999.87404072284
29112,6339.55537097594
8,8169.15048676178
32536,6498.7443701517
12848,8383.62450890998
11992,8345.80805340367
17984,5917.10152714473
6000,6116.04198782716
19696,5306.09239499659
18840,6053.12501938165
37672,9103.76613577829
1720,9042.14410164233
9425,4072.54623882462
23121,5596.60735954211
7713,3573.42144694298
22265,4170.77449902352
23977,5732.28618931741
13705,5797.73887005451
24833,6323.52739031262
5145,3727.52590298274
35105,5873.79114668123
3433,4948.83087520847
30825,3827.94746121651
10281,3804.65585409022
34249,4353.45149803341
28257,5019.51081967621
33393,4942.18883416525
11137,6053.95070956841
15417,4928.35322181707
865,6440.41196395659
35961,5620.79389179205
25689,6130.16406821031
27401,4710.40638210076
4289,4130.28401179981
39385,5022.18319684723
38529,7955.94235944749
20553,3950.63678136527
36817,6134.72067773484
2577,7256.80337524223
29969,3863.00133902194
32537,3838.89588144007
37673,6097.6469851675
19697,3862.2349352802
14561,7760.87922156556
21409,4465.87233269789
12849,5932.80118385703
40241,4499.94483835466
18841,3899.68162825892
31681,3795.82500394635
16273,4659.25749084891
26545,7332.18051203327
29113,4088.04506748373
17985,3576.40883315103
8569,3966.79924318299
11993,5624.10818912711
1721,7079.07532276262
6857,3662.662904382
6001,3642.73892171387
17129,3995.9021576123
9,5249.81835820541
23122,6083.54757796942
39386,4162.03491353759
35106,5766.02777255241
13706,6498.77536342194
24834,6160.39200777177
36818,5936.67314361581
8570,5345.20226740196
3434,3588.49975384957
4290,3240.59979354849
27402,3579.48408049524
26546,7741.68660589938
19698,4456.50603517836
5146,4682.17995388829
40242,4098.03246560382
2578,7448.67718538697
29970,4581.65008111372
33394,3334.52945707012
30826,4791.08080063181
15418,3340.14547908938
25690,6915.29640700503
28258,3461.76345299069
38530,7426.49430080785
9426,3494.65819707502
32538,5047.86331732136
6002,4886.26724338244
31682,4730.40276421043
37674,6279.68001200529
35962,5784.98941646672
21410,3480.29943498896
34250,3214.8673871316
22266,3179.96375955766
17130,4934.9437211996
29114,4923.79536266079
866,5755.74669787892
16274,3771.30030260132
7714,4704.93690595638
14562,9180.41034181924
10282,3380.27142868342
18842,4438.80182646877
17986,4724.14394991244
6858,4788.33496689222
1722,6558.16797911916
11138,5915.38037533751
23978,5817.19317150266
20554,4827.7628786517
10,5726.36227830262
11994,5893.83227131343
12850,6033.69900643622
3435,4890.46381922246
8571,5414.26574467615
33395,4908.80303653165
32539,5910.81187708463
5147,6120.59393999062
30827,5571.85519349721
2579,8805.62521476462
25691,8229.15519025545
19699,4926.55306852955
7715,5484.68698889472
22267,5571.22809549634
35107,7729.78536775743
16275,6814.52040308732
867,7312.94577720594
23123,7422.39413821224
9427,4221.69744695209
28259,6065.38913865662
10283,5368.91701406676
29115,6300.27042001297
4291,5299.73928611441
21411,4444.34351758274
34251,5606.57748540938
11139,6757.88390346421
17131,6391.68045247588
36819,7335.43319484401
26547,9869.00943403978
18843,5356.33374648891
13707,8002.85458567671
39387,5471.863754694
37675,7548.63526542078
11995,7340.73150903308
6003,5487.93151445788
14563,10989.3443178789
23979,7642.41556612429
40243,6303.19164577739
20555,5279.2499065164
35963,7523.75033788477
29971,5967.66022552805
15419,5703.04871922294
6859,5258.29800728752
38531,9058.82144288303
12851,7333.36949761761
27403,5039.67969072058
17987,5594.57917520609
24835,7768.01832458718
11,7575.24967287568
1723,7186.47697679935
31683,5648.63983683665
8572,7334.42575824145
22268,5280.45859812772
23124,7454.72562493516
33396,3716.46956903138
40244,6116.66622192049
3436,3824.75731973358
7716,6971.24359216988
13708,9653.47309874645
5148,6680.06433311898
28260,5337.64139182227
2580,11128.4433984925
29972,6919.32107304011
9428,3257.20606912467
20556,5588.21651774381
36820,8628.69498075557
35964,8164.94407212572
23980,7844.66333749343
15420,3467.48123147509
6860,6980.23251792108
32540,7295.79317083094
19700,5847.75194022457
39388,3862.29019969453
35108,7957.34632463405
10284,5140.50524999984
29116,6744.296995085
16276,5385.7355541769
12,7564.93900293513
21412,3794.49997318395
4292,5261.11756228808
11140,8091.7817263671
17132,6850.78133622427
12852,8496.76770023339
26548,10104.6793014444
868,8318.28757005945
30828,6635.68157898504
27404,4263.62882437662
24836,8104.28662226717
31684,6746.10485874879
6004,7248.93780321708
34252,5560.72142761256
14564,11323.2695053793
18844,6723.69205506715
37676,9036.18673271799
38532,11401.6317661203
17988,6693.41332520165
1724,9192.86115931221
11996,8163.44119377097
25692,8231.97342332322
21413,2738.35625821813
24837,7876.61740198382
3437,3096.64908369938
9429,2968.31367907319
23981,7458.09668514186
35109,7102.25934945846
39389,3301.44355899158
4293,4155.26729419684
7717,6127.39315316744
34253,4488.60993548292
15421,2747.60686631496
22269,3918.38948631457
28261,4493.94801201973
26549,10234.6020531036
13709,8028.90275156525
36821,7460.51568393691
23125,7269.30758753229
16277,5007.23522961339
29117,6170.19502550943
40245,4499.47269521587
14565,9317.59967371417
35965,7303.48665834072
11141,7608.54443139048
17133,7159.79403134568
8573,6106.8899856772
32541,6234.41783155533
5149,5776.39883477258
30829,5983.69947017807
20557,4216.81542553801
37677,7911.04037226664
10285,4480.3454506469
11997,8046.64272708409
25693,8231.85565053608
12853,8035.82848901389
29973,5701.71068421147
2581,9874.17840027276
19701,4842.46617267313
27405,3173.66920134551
6861,6032.06476872184
38533,9968.62529309308
33397,2882.56063002626
13,7417.37646903059
1725,7908.8826507679
869,7323.77219676831
31685,5907.93722521231
17989,5955.94020972366
6005,6105.61445750217
18845,5823.94981261455
5150,6892.76862143843
3438,6411.1335517419
13710,9325.35228161673
39390,6428.53620214542
35110,7816.9832200219
2582,9493.60229725609
23982,8599.92188077933
8574,7925.46542954293
36822,8145.66905699974
23126,7443.61335179559
26550,10151.3262473495
30830,7461.8962876863
14566,10164.6380525756
29974,7493.0203502216
21414,5912.68397056599
4294,5754.58841145053
11142,7461.88205335484
22270,5853.74557121957
28262,5865.15822895541
32542,7338.37234195545
19702,7419.43549682369
38534,9787.83982478099
24838,8231.68292016244
10286,5486.38227584268
29118,7188.7873186467
1726,8630.53044773939
20558,7189.05473552447
16278,6734.24356951819
40246,6140.11811418048
34254,5577.19369649089
25694,8720.85669173823
15422,7042.78167412625
12854,8940.76122683961
14,8092.29112235159
18846,7658.24978890315
870,8233.23762399795
9430,5380.30314680771
33398,5752.64016158385
6006,8138.12858860076
37678,8732.77593365996
11998,8375.88775796296
6862,7417.13593261663
35966,8734.09204290482
7718,7136.70810997196
17134,6946.61183939778
27406,6098.23444188174
31686,7225.79192089473
17990,8197.81944594417
3439,5325.06030101507
16279,5615.37081239778
23127,6361.73148693903
13711,6118.72022658464
30831,3922.92982892451
22271,5463.68596178263
20559,4155.93325340676
35111,6411.64112405785
34255,5310.10747454029
39391,5257.25485400727
23983,6262.36965172471
28263,5847.14399113201
15423,4558.32822469363
29975,4474.2808414097
5151,4603.72091146885
36823,6037.7692606388
10287,4893.49225268266
26551,7725.43672693632
871,5779.13232063636
11999,5653.15671544471
1727,6982.52318446243
4295,5516.52411785326
35967,5825.87219610341
2583,8606.05131509486
8575,4281.28380257491
11143,6183.22117482884
18847,4110.09032312114
19703,4041.53953883934
38535,8491.02383343764
24839,6597.63841891544
29119,5197.92266442245
27407,4756.26502444367
17991,4085.30065831607
17135,4775.15771942057
40247,5173.17154247145
14567,10276.2115259894
25695,7136.46306041804
33399,4588.18842275063
15,5436.52863068222
12855,5639.43938731132
32543,4325.75818074087
21415,4291.36656150325
6863,3992.45401847385
9431,4212.31271775968
7719,4078.02754265944
6007,4002.55918668021
37679,7358.06695145287
31687,3939.49753058581
29976,3958.68710835806
10288,3297.6569364554
3440,3673.7834930657
8576,4089.42966597857
15424,3344.59979702581
17136,4558.7108748021
872,4712.13656140703
5152,4049.24197863931
35112,4881.02193042818
28264,3425.70592096699
32544,4139.51367114033
17992,3870.40052200948
20560,3623.4348214124
23128,4981.23907138782
29120,4257.63817920903
21416,3455.9858659384
2584,6569.95104365969
22272,3366.82572203435
11144,4878.10823256529
6864,4047.06405138805
26552,6386.27511232408
36824,4919.08687413415
24840,5012.00417157249
27408,3348.86197747891
33400,3367.60306948476
39392,3872.69396737602
40248,3800.09286164303
4296,3240.93368523354
31688,3786.05022205904
35968,4957.11760768508
23984,4929.27940533731
12856,4998.77413743686
9432,3349.82051779209
16,4656.72488957535
38536,6522.69032523432
34256,3461.53229630664
14568,6219.77678236903
7720,3971.83514058791
25696,5184.37504250143
30832,3772.67481549463
37680,5110.54532572938
1728,5377.86599382386
18848,3939.00151223698
6008,3998.96415947902
19704,3721.49304155776
13712,5301.27122665234
12000,5025.28838778218
16280,3521.14106513831
3441,5242.84244277252
15425,5708.85049969448
33401,4895.44376177682
10289,4369.03543916318
22273,4337.39764668557
28265,4524.52150014632
23129,5446.83705362273
9433,4772.1888484176
30833,4259.88876372393
34257,4513.88244935398
8577,4885.13012554489
11145,5808.4716704544
27409,5169.13671632314
19705,3951.66196659142
35113,5874.85014059168
24841,5898.46078783936
36825,6251.2216193878
39393,5380.76504758405
29121,4989.37065119046
14569,9370.35896882948
21417,4589.12948631853
2585,8565.47501703481
4297,4232.96814470504
35969,5982.78634717742
26553,8146.13522647946
23985,5735.77016457182
32545,4475.23696666022
5153,4777.94157366809
29977,4413.80643192724
38537,8484.8387374454
7721,3947.62307154559
13713,6995.45555704309
37681,6419.57792739284
16281,4907.26278402326
20561,4435.32273958348
40249,4830.85847559835
17137,4662.88550651104
31689,4039.93221248633
6865,4324.48746138499
12857,6617.85712152781
25697,6083.77388657131
17,5588.87218214415
1729,6491.24834247328
18849,4230.28384123921
6009,4548.80711349619
17993,4237.29890827857
12001,6000.08513180216
873,5672.91050526816
22274,6661.02779948964
33402,5460.20576796329
2586,14265.5222059886
23130,9978.57538835676
28266,7819.69760589545
35114,10044.738879443
35970,9914.19030641206
8578,8166.39270371387
9434,4752.92705128754
10290,6896.79333480094
15426,4969.1091973591
24842,11036.2111182085
29978,7493.90661261041
7722,8244.51407892485
39394,6166.00610698144
14570,16019.9275014665
37682,11123.9652489247
23986,9759.8365195497
4298,6884.92981030038
30834,8063.64506150776
26554,14195.7740015512
3442,5567.41919476054
12858,10589.0448925763
13714,11538.6062673424
29122,8577.41916144706
27410,6131.27512427119
18850,7906.92913798844
40250,8162.34341086073
16282,8205.41521473785
21418,5121.40315903606
34258,7417.39769320628
18,9345.84054353036
11146,10610.1130834745
17138,9631.7225540162
36826,10292.798578596
874,10507.5143820139
38538,13346.8958418084
25698,11305.6365950871
31690,7865.23640613056
5154,7696.5400452292
20562,6428.55459722236
32546,8515.41947208396
6866,8295.09745299423
17994,7780.7798782081
19706,6819.18884813081
12002,10263.4486076555
1730,10969.9397878983
6010,7927.90744871903
4299,7642.43743414292
24843,11287.385195766
29123,9863.06235295467
34259,8420.79302958044
3443,11441.0978482417
35115,10163.7655663063
13715,13232.7570890999
8579,10172.7654650095
10291,8464.18699197803
25699,11331.3721515004
35971,10323.6699426063
23131,9915.73173177642
21419,10601.8789694647
36827,10527.2957700071
30835,9353.1438317158
15427,12627.1968630502
7723,9094.52345487211
27411,10829.4230581265
875,10950.5172974888
38539,14303.7097648902
2587,13625.4072718823
16283,10106.9058153753
20563,10043.9916389093
37683,11378.9052057489
22275,7872.35135448944
11147,10632.8456604297
28267,8656.2432455676
32547,9773.48323604263
17139,11077.5815832817
19707,8762.69549666502
9435,10647.9871385766
33403,10640.3223708415
40251,8901.74786784598
14571,15059.0318157708
31691,9195.42175700702
17995,8359.98115572216
12003,11455.6419143191
23987,10816.8087429663
12859,12193.8689113843
5155,8679.98752716926
6011,8809.90116650869
26555,13730.172041182
18851,8553.28644293939
1731,11604.6043372415
39395,10391.774470703
29979,8754.27497165198
19,10374.6519154062
6867,8937.78561477615
34260,7206.69876321951
3444,6688.12921959019
40252,6902.6043744667
23132,9519.61597064587
9436,6750.47532670994
5156,6875.17825716279
14572,17705.0725382312
22276,6233.47834619978
11148,9605.95226447823
19708,7022.3030539139
33404,6856.76289224551
10292,6983.28912723351
13716,12539.0607012489
2588,13671.3835473307
25700,11597.7442261527
37684,12439.8832232542
8580,7676.43014419206
31692,7740.01800141687
15428,7467.49960495461
35116,9694.47682606499
36828,10925.4486666964
32548,7986.0870515291
18852,6991.30659225574
38540,14825.6042227132
7724,7821.81607792754
29980,7163.53733722494
21420,6185.55121816258
20564,6363.49144264375
1732,12145.6305674767
4300,6537.17754037049
20,10105.6912924258
35972,10215.8869978599
28268,7243.02867471708
17140,8399.60012644067
24844,10527.7777281712
16284,7761.6490994495
27412,6824.49837276723
17996,7083.95200758492
26556,13665.6736574984
6868,7820.08545223126
12860,10677.7033782017
30836,7487.79067815807
876,11108.3800732814
39396,6519.99076339443
29124,7621.16033387495
6012,7558.5704497461
23988,10180.5303937782
12004,9840.04185499064
2589,13011.5682709036
9437,5294.29260348437
33405,5320.82075127865
14573,11281.5087939411
5157,6212.86914714863
3445,5837.87084897884
35117,7379.34863221455
23133,7481.64405426988
4301,6805.76431994328
8581,7279.62502430734
34261,7050.79345569734
21421,5293.22211497774
28269,7418.94722205522
15429,6554.66594072587
30837,6402.15067175836
20565,6067.92944321234
7725,6761.2752311103
39397,5902.91839313783
10293,7086.74984889177
36829,8197.27213396575
29125,6854.61154596581
16285,8048.69984444405
877,8245.53640184649
31693,5963.76805907696
22277,7182.80389712716
17141,7339.73034553041
35973,7695.1160333928
26557,12263.2754098971
38541,12591.431168677
18853,6314.08302679602
13717,10004.3337403799
24845,8743.54386384404
40253,7693.92711194858
6013,6310.7113090283
1733,8990.63232898656
11149,8793.52268177376
25701,9096.91784009951
32549,6537.43319234039
23989,7268.13591950471
17997,6181.92970619276
19709,5376.68116678983
29981,6226.98312355826
27413,5898.55643340666
12005,8542.4350291059
6869,6866.29840091951
12861,9258.15007112615
21,7760.50911514662
37685,8692.90383015364
21422,4307.54180421449
34262,4059.66897863486
9438,4517.5782753453
40254,3706.25556523012
16286,4076.53792028701
4302,3297.19138434003
2590,5844.75185110289
7726,3888.01465432086
30838,3286.263534531
15430,5056.2483224226
23134,4074.89724302925
31694,3704.74620791439
20566,3086.9451669639
39398,4390.20791253213
14574,6677.86650668667
3446,4588.96314476582
5158,3019.4430297963
1734,5748.36729895891
17142,3981.48552637279
29982,3521.36948287679
35118,4225.70629137005
18854,3326.10408078655
13718,6191.42445952758
38542,6183.8581627855
28270,3607.01902456591
10294,3610.43054361152
29126,3236.86132009615
878,4463.1893756652
26558,5698.98663214141
32550,3828.51714833356
22278,3246.78855466916
8582,3609.49730537405
17998,3393.95212113128
24846,4667.55361250402
33406,4616.3855394415
6014,3659.87230868266
23990,4934.47301536954
35974,5264.31522010027
6870,3667.57868069389
37686,6150.381634449
12006,4839.22465717561
22,4678.92520488306
19710,3375.62470556092
25702,5756.7679398857
27414,4161.93169015097
11150,4206.02502547271
12862,4956.62587541131
36830,5060.85635479162
2591,7045.22053919295
28271,5561.50118068756
14575,8578.04094135011
40255,5832.47758000131
17143,5385.53007044233
21423,2932.09589215251
3447,3537.46982995422
22279,5471.31053371928
12007,6654.45526976476
1735,5893.81540608715
29983,5385.28350030754
24847,6367.4440129464
23991,6228.66421971951
35975,6249.89210471744
6015,4857.22350366216
20567,4546.26081321203
5159,5594.63253906199
35119,6395.24792059655
37687,6180.43807133151
38543,7981.46482208813
879,6026.47488124571
6871,4683.92210694234
16287,6139.49148710424
27415,3762.50019320289
15431,3727.79615353017
26559,7457.70545021122
12863,6525.68976594877
29127,5828.01201017936
13719,6969.92716503359
33407,3326.07869709371
39399,3962.14766638731
17999,4989.46107658777
23135,6344.83644712944
34263,5531.75732145725
25703,6563.21169721795
30839,5089.97638111602
8583,5283.56721292403
36831,6217.84898774903
32551,5148.06191283699
31695,4871.76555736873
10295,5776.7128994511
18855,4874.51272701287
9439,3295.32983283738
4303,5420.4096988205
19711,4357.40669080246
23,6081.54598378792
11151,6430.94640541424
7727,4813.32459661706
15432,2436.92491454848
28272,2836.54646742842
20568,3527.01408635978
3448,2887.44597418634
1736,5205.53888901283
17144,3554.61343423032
27416,2836.95241074119
33408,2669.40663675453
22280,2455.55376939769
40256,3069.87093244683
12864,4862.9441922685
13720,5467.73160637381
9440,2624.35158767189
11152,4865.29654057489
8584,3943.78392469248
29128,3739.13584718034
2592,5863.75979455867
880,4956.67315524144
38544,6028.57910722217
6872,3500.05631883279
35976,4609.36292796139
34264,2729.29430967557
39400,3095.83679941665
10296,2711.53185372595
23136,4662.06717799239
7728,3700.11946041898
25704,5080.6872854725
23992,4706.54834908189
14576,6416.24168303374
4304,2452.23867109331
5160,3590.38986528557
30840,3577.68503014414
18000,3259.05230886933
37688,5490.57041371995
21424,2645.5885362864
35120,4789.27138890488
24,4336.96323950274
36832,5008.03292276005
24848,5077.29118226176
31696,3458.27133025501
16288,2394.60056550513
12008,4687.3457609586
26560,5772.74151430392
19712,3468.07007011374
18856,3535.23658434746
29984,3542.01488778564
6016,3484.6048486176
32552,3881.25558614442
20569,6054.72453544304
29129,7467.85573925821
881,7706.3464496733
28273,8354.42536629114
10297,8286.45438824676
27417,8001.43496046701
39401,7762.07108414601
23137,8252.94022735176
21425,7287.84363678651
22281,7799.83133238817
2593,10493.443322234
8585,8116.39279701192
23993,8238.33565633783
33409,7628.38192789108
5161,6727.70147866146
19713,6202.27064268818
24849,9008.06521190386
9441,6277.26062993066
35121,7554.32532427269
13721,9761.8287758853
40257,9105.08604464831
29985,7330.04082368598
14577,12015.5953885697
34265,7970.19841349012
16289,8756.67165803968
15433,7250.20319017762
35977,7989.11160472828
26561,11137.2776379422
30841,7388.60295132974
36833,8844.02333453025
17145,7876.99304500931
7729,6996.75011074822
4305,7354.48154889985
25705,9524.24767605794
1737,8819.85561798135
31697,6665.15243551811
11153,8471.38311989896
25,7251.29588772647
18857,7233.7703725644
38545,10701.1625040319
3449,7604.48158121818
6017,6601.93160817453
18001,6739.62195832735
6873,6887.20234451933
37689,9044.59371021012
32553,7304.74763150809
12009,8850.38581656541
12865,9017.78768297289
28274,8175.94764249833
27418,6008.54980937632
33410,5657.89846755592
2594,16128.8669924169
1738,12088.2292486333
16290,8407.65547988723
7730,8369.88231698559
8586,8831.0257050276
4306,7709.35330807983
9442,5299.12259016321
35122,11725.550066825
29130,9458.48964782901
23138,10376.8488363493
10298,7776.0687897404
21426,4845.76532553491
34266,8286.75472791996
36834,11055.7644972847
31698,8071.1473176323
18002,7557.1863777748
13722,12290.3115175826
14578,16959.4566066088
26,11092.3089082025
24850,10940.6102537323
3450,5962.27218535496
15434,6383.25450219631
39402,6913.73995112261
882,11488.8610297053
29986,8061.63025947523
22282,7246.82240357424
25706,12364.6176817492
6874,8605.73119642064
5162,8790.78890876525
23994,10587.6007691533
30842,8575.62770558205
6018,8858.47631488967
12866,11785.1065342401
17146,9146.16805199088
38546,17070.3721367458
11154,11739.9742168114
12010,11990.5586654888
26562,16653.6331769678
40258,8550.79045814926
18858,7596.11604744059
32554,9016.32563384286
35978,11814.6713144653
19714,6786.71270050578
20570,7059.73679895415
37690,12109.0804515057
8587,9356.79315333381
27419,8945.55498211762
22283,9367.68711970147
35123,9287.82288271663
40259,9856.75220608999
34267,9027.41732378386
7731,8304.72375205262
2595,11575.2781360917
39403,8258.69635177691
19715,7441.66827812264
4307,9125.76060268925
15435,7091.00955355544
14579,11537.1757026278
21427,7915.0631512528
23139,9333.34278642846
33411,7599.07990178421
11155,9761.71704981589
17147,8721.06463948511
1739,10289.6674538069
10299,8651.46423080178
38547,11544.0110004621
20571,7521.51888270494
35979,9251.75037892853
31699,8336.52374153931
29987,8185.71675097815
23995,9499.56219802997
13723,10458.4228599186
30843,8441.70927599729
9443,6383.04749656776
28275,9969.00561137048
