"Id","Sales"
32538,5062.47691833881
33394,0
34250,3270.6130827942
35106,5904.98607472656
35962,5723.47533573406
36818,5882.84407708151
37674,6271.08337034904
38530,7452.29471369487
39386,0
40242,3270.6130827942
11,7430.89915026852
867,7399.25687125101
1723,8113.23556007539
2579,9257.45180416428
3435,0
4291,5491.32053238511
5147,5898.75954472466
6003,5582.99979813515
6859,5470.08253084725
7715,5457.75455258426
8571,5813.73871305259
9427,0
10283,5491.32053238511
11139,7787.34424747238
11995,7430.89915026852
12851,7399.25687125101
13707,8113.23556007539
14563,9244.57333819879
15419,0
16275,5727.26123648875
17131,5873.02654848483
17987,5465.56160078463
18843,5315.86100967799
19699,5374.8326399834
20555,6217.94322818478
21411,0
22267,5727.26123648875
23123,8106.33783058355
23979,7715.91740410076
24835,7603.21006483159
25691,7938.30896369335
26547,9383.43886835418
27403,0
28259,5727.26123648875
29115,5873.02654848483
29971,5465.56160078463
30827,5315.86100967799
31683,5374.8326399834
32539,6217.94322818478
33395,0
34251,5727.26123648875
35107,8106.33783058355
35963,7715.91740410076
36819,7603.21006483159
37675,7938.30896369335
38531,9383.43886835418
39387,0
40243,5727.26123648875
12,7872.25689670489
868,8098.82372476233
1724,8902.99416453369
2580,10352.4356494117
3436,0
4292,5323.53413118527
5148,6142.95261404877
6004,6421.16364911779
6860,6376.17403598285
7716,6454.48510003113
8572,6822.21210288401
9428,0
10284,5323.53413118527
11140,8176.93151565206
11996,7941.37654976767
12852,8087.74844252562
13708,8723.03905919058
14564,10192.5283627625
15420,0
16276,5308.11606111188
17132,6349.7680269989
17988,6376.52453669933
18844,6248.37018739563
19700,6293.47443675573
20556,6728.89437445091
21412,0
22268,5308.11606111188
23124,8249.5989497251
23980,8034.59666562195
24836,8244.07066610901
25692,8766.19163944806
26548,10192.5283627625
27404,0
28260,5308.11606111188
29116,6349.7680269989
29972,6376.52453669933
30828,6248.37018739563
31684,6293.47443675573
32540,6728.89437445091
33396,0
34252,5308.11606111188
35108,8249.5989497251
35964,8034.59666562195
36820,8244.07066610901
37676,8766.19163944806
38532,10192.5283627625
39388,0
40244,5308.11606111188
13,7379.93362088843
869,7448.04277467586
1725,7903.29756580961
2581,9380.38009157583
3437,0
4293,4275.06604386436
5149,5624.91077875091
6005,5474.54573782927
6861,5434.50982438444
7717,5510.44190312626
8573,5782.73946869385
9429,0
10285,4275.06604386436
11141,7380.23454456444
11997,7379.93362088843
12853,7448.04277467586
13709,7903.29756580961
14565,9647.76603172922
15421,0
16277,4268.23453804529
17133,6366.11795870614
17989,5598.06431627027
18845,5470.37931774195
19701,5552.42643036049
20557,5894.72057475837
21413,0
22269,4268.23453804529
23125,7443.90650568945
23981,7413.09912717952
24837,7551.07181439919
25693,7856.08223028331
26549,9647.76603172922
27405,0
28261,4268.23453804529
29117,6366.11795870614
29973,5598.06431627027
30829,5470.37931774195
31685,5313.71482400902
32541,5845.06695539613
33397,0
34253,4268.23453804529
35109,7294.31715747883
35965,7405.86692159682
36821,7266.98869978983
37677,7737.74241275964
38533,9510.07912430174
39389,0
40245,4268.23453804529
14,8609.10108340259
870,8320.05209581679
1726,8942.46953914308
2582,10302.3453545968
3438,0
4294,5742.4533374077
5150,6464.7177701641
6006,7607.84833290792
6862,7152.72121494339
7718,7379.8033652165
8574,7789.70916504429
9430,0
10286,5742.4533374077
11142,8265.32913514475
11998,8491.12644363662
12854,8299.88941622344
13710,8686.88645370222
14566,10267.0161217998
15422,0
16278,5734.87829508663
17134,6502.31865114601
17990,7663.45417291809
18846,7197.87995986485
19702,7399.2618467443
20558,7780.44793127253
21414,0
22270,5734.87829508663
23126,8263.29176753236
23982,8513.3893226859
24838,8266.50565652317
25694,8809.54120090252
26550,10267.0161217998
27406,0
28262,0
29118,6502.31865114601
29974,7663.45417291809
30830,7197.87995986485
31686,7399.2618467443
32542,7780.44793127253
33398,0
34254,5734.87829508663
35110,8263.29176753236
35966,8513.3893226859
36822,8266.50565652317
37678,8809.54120090252
38534,10267.0161217998
39390,0
40246,5734.87829508663
15,5717.39866665093
871,5837.4137027819
1727,7247.76706753485
2583,8528.45996330946
3439,0
4295,5265.81647995544
5151,4577.30586648482
6007,4027.48517282189
6863,3917.35648871833
7719,4004.68646682803
8575,4177.31337293706
9431,0
10287,5265.81647995544
11143,6608.10477881376
11999,5939.41883994508
12855,6060.48051248275
13711,7326.57808961874
14567,8284.03207253543
15423,0
16279,5179.78811327748
17135,4390.76865049029
17991,4169.91379649304
18847,3939.74511219417
19703,3981.26281822249
20559,4285.52818247005
21415,0
22271,5179.78811327748
23127,6645.8635599733
23983,6078.8729973672
24839,6232.47254026564
25695,7603.83796370471
26551,8284.03207253543
27407,0
28263,5179.78811327748
29119,4390.76865049029
29975,4169.91379649304
30831,3939.74511219417
31687,3981.26281822249
32543,4285.52818247005
33399,0
34255,5179.78811327748
35111,6645.8635599733
35967,6078.8729973672
36823,6232.47254026564
37679,7603.83796370471
38535,8284.03207253543
39391,0
40247,5179.78811327748
16,4761.62280700972
872,4783.89897591096
1728,5319.1648677236
2584,6624.53390694774
3440,0
4296,3211.09600666366
5152,3872.61770049151
6008,3775.68959377937
6864,3379.84156423276
7720,3816.60133498738
8576,3934.60655092009
9432,0
10288,3211.09600666366
11144,5217.19699015345
12000,4982.10252917138
12856,5005.41233295552
13712,5323.46918560553
14568,6547.6172603267
15424,0
16280,3282.37911599449
17136,3953.39311662163
17992,3787.07275341323
18848,3694.01946487767
19704,3803.28081245311
20560,3975.62200311752
21416,0
22272,3282.37911599449
23128,5290.08506336117
23984,5001.01510072831
24840,4986.8651869622
25696,5268.03553025036
26552,6547.6172603267
27408,0
28264,0
29120,3953.39311662163
29976,3787.07275341323
30832,3694.01946487767
31688,3803.28081245311
32544,3975.62200311752
33400,0
34256,3282.37911599449
35112,5290.08506336117
35968,5001.01510072831
36824,4986.8651869622
37680,5268.03553025036
38536,6547.6172603267
39392,0
40248,3282.37911599449
17,5798.39737744049
873,5891.96755070265
1729,6398.25369976864
2585,7957.10596339942
3441,0
4297,4080.22960174293
5153,4476.18134080299
6009,4260.03456460484
6865,4049.55347162827
7721,3779.24354499383
8577,4677.7268755157
9433,0
10289,4080.22960174293
11145,6033.83540473521
12001,5770.2359348544
12857,5708.77279525321
13713,6272.71172283671
14569,8111.46189472221
15425,0
16281,4212.92922407702
17137,4680.18071628455
17993,4173.50015406352
18849,3943.40706161703
19705,4020.62081652039
20561,4524.80713367636
21417,0
22273,4212.92922407702
23129,6021.03529842221
23985,5818.14440078991
24841,5806.81550994491
25697,6287.57589234338
26553,8111.46189472221
27409,0
28265,4212.92922407702
29121,4680.18071628455
29977,4173.50015406352
30833,3943.40706161703
31689,4020.62081652039
32545,4524.80713367636
33401,0
34257,4212.92922407702
35113,6021.03529842221
35969,5818.14440078991
36825,5806.81550994491
37681,6287.57589234338
38537,8111.46189472221
39393,0
40249,4212.92922407702
18,9592.65985065232
874,10380.8933764523
1730,11490.6628171499
2586,13562.644146352
3442,0
4298,6809.22091342495
5154,7776.11410646398
6010,7644.88682943182
6866,7804.97755931575
7722,7705.51230945415
8578,7780.8053332525
9434,0
10290,6809.22091342495
11146,10442.4669508588
12002,9592.65985065232
12858,10380.8933764523
13714,11490.6628171499
14570,13587.1431941892
15426,0
16282,6833.31694423475
17138,8737.77587048022
17994,7668.10812365961
18850,7799.05692382545
19706,7664.92748613619
20562,7841.55569443036
21418,0
22274,6833.31694423475
23130,10640.7072034532
23986,9883.8367378202
24842,10672.7260875927
25698,11108.8478404782
26554,13587.1431941892
27410,0
28266,6833.31694423475
29122,8737.77587048022
29978,7668.10812365961
30834,7799.05692382545
31690,7653.78793632114
32546,8343.29533700943
33402,0
34258,6833.31694423475
35114,10740.7616182941
35970,9828.0080725521
36826,10320.6297319985
37682,11214.5789739867
38538,13321.6086514505
39394,0
40250,6833.31694423475
19,10631.7189285623
875,11014.3886257367
1731,12145.5765864847
2587,13556.8078312571
3443,0
4299,8012.01454637543
5155,8552.48618025309
6011,8709.84321742129
6867,8543.60576432078
7723,8801.74908216591
8579,9919.65720686272
9435,0
10291,8012.01454637543
11147,10260.4337629989
12003,10631.7189285623
12859,11014.3886257367
13715,12145.5765864847
14571,13500.6695656729
15427,0
16283,8137.99019192858
17139,9565.14438322996
17995,8924.84011138976
18851,8698.39795668928
19707,8642.48550495509
20563,9856.12996790666
21419,0
22275,8137.99019192858
23131,10507.7915858995
23987,10536.0206181672
24843,10920.27153869
25699,11924.1562727446
26555,13500.6695656729
27411,0
28267,8137.99019192858
29123,9565.14438322996
29979,8924.84011138976
30835,8698.39795668928
31691,8911.28735196
32547,9995.89688311189
33403,0
34259,8137.99019192858
35115,10718.5054391033
35971,10831.8204072566
36827,10467.8813280501
37683,11572.5711136605
38539,13168.0801176134
39395,0
40251,8137.99019192858
20,10004.1326960456
876,10566.0242084353
1732,12096.1251689577
2588,13564.1909082481
3444,0
4300,6338.20465420438
5156,6659.39911268261
6012,6852.35518877039
6868,7045.67924764093
7724,7136.38600768584
8580,7258.38623645757
9436,0
10292,6338.20465420438
11148,9942.59538293676
12004,10004.1326960456
12860,10566.0242084353
13716,12096.1251689577
14572,13452.2005109485
15428,0
16284,6385.00877900864
17140,7245.33176333467
17996,6924.81066277412
18852,7060.9167665254
19708,7092.13799258138
20564,7333.9553187468
21420,0
22276,6385.00877900864
23132,9907.41295955505
23988,10098.4176207597
24844,10591.2786223336
25700,11860.1710803743
26556,13452.2005109485
27412,0
28268,6385.00877900864
29124,7245.33176333467
29980,6924.81066277412
30836,7060.9167665254
31692,7442.27822407897
32548,7872.13540974185
33404,0
34260,6385.00877900864
35116,9844.32607536088
35972,9972.15339703816
36828,10074.8575618275
37684,11684.2381640695
38540,13280.3765110908
39396,0
40252,6385.00877900864
21,8099.63538850326
877,8161.42714766535
1733,9063.98823798324
2589,11262.9719242744
3445,0
4301,6490.68933686361
5157,6027.07709778713
6013,5966.02583233966
6869,5983.69113730077
7725,6077.41271742989
8581,6326.57374954033
9437,0
10293,6490.68933686361
11149,8206.19873776886
12005,8099.63538850326
12861,8161.42714766535
13717,9063.98823798324
14573,11279.2021203174
15429,0
16285,6487.11714709332
17141,6383.78276227113
17997,6006.1474463505
18853,5999.95848136139
19709,6116.96570187546
20565,6384.20955477886
21421,0
22277,6487.11714709332
23133,8256.39893286619
23989,8144.18766978953
24845,8310.32638999647
25701,8947.51117980919
26557,11279.2021203174
27413,0
28269,6487.11714709332
29125,6383.78276227113
29981,6006.1474463505
30837,5999.95848136139
31693,5946.66426208686
32549,6420.06871584211
33405,0
34261,6487.11714709332
35117,8031.12163176779
35973,7760.95072815989
36829,7848.44044176314
37685,8474.63121342649
38541,11007.1722056799
39397,0
40253,6487.11714709332
22,4948.15645232106
878,4464.58835792799
1734,5981.97949069448
2590,6138.19808509066
3446,0
4302,3617.5673800165
5158,3406.46453258065
6014,3709.42293531905
6870,3218.58648417635
7726,3786.60117750836
8582,3540.83845495823
9438,0
10294,3617.5673800165
11150,4460.04223611654
12006,4948.15645232106
12862,4464.58835792799
13718,5981.97949069448
14574,6128.67685474238
15430,0
16286,3601.10007436473
17142,3500.25398536811
17998,3718.46491310976
18854,3566.69040275256
19710,3751.81057339342
20566,3549.19839946711
21422,0
22278,3601.10007436473
23134,4429.12770981701
23990,4922.00851731468
24846,4885.29941816902
25702,5873.61886810632
26558,6128.67685474238
27414,0
28270,3601.10007436473
29126,3500.25398536811
29982,3718.46491310976
30838,3566.69040275256
31694,3764.98968139757
32550,3723.17653443406
33406,0
34262,3601.10007436473
35118,4358.84524359787
35974,4950.21862128979
36830,4833.60116345535
37686,5795.97796387713
38542,6023.709343988
39398,0
40254,3601.10007436473
23,6183.14208673635
879,6119.83831501491
1735,6385.42438590736
2591,7274.88065555869
3447,0
4303,5313.2085042765
5159,5314.95284965245
6015,4747.15888377531
6871,4718.7091175161
7727,4648.59562296959
8583,5050.28428733243
9439,0
10295,5313.2085042765
11151,6267.85839331383
12007,6183.14208673635
12863,6119.83831501491
13719,6385.42438590736
14575,7373.55073616472
15431,0
16287,5329.37703921722
17143,5325.44258487759
17999,4754.5977405262
18855,4660.03109728042
19711,4628.73428238668
20567,5069.68542306251
21423,0
22279,5329.37703921722
23135,6635.66676859689
23991,6325.65175358894
24847,6100.2706208198
25703,6333.86000740322
26559,7479.78107520059
27415,0
28271,5329.37703921722
29127,5325.44258487759
29983,4754.5977405262
30839,4660.03109728042
31695,4628.73428238668
32551,5069.68542306251
33407,0
34263,5329.37703921722
35119,6635.66676859689
35975,6325.65175358894
36831,6100.2706208198
37687,6333.86000740322
38543,7479.78107520059
39399,0
40255,5329.37703921722
24,4613.46299303763
880,4805.65103852805
1736,5199.0338886707
2592,6038.90003472472
3448,0
4304,2389.47036030933
5160,3492.0099105722
6016,3492.20845536747
6872,3539.3465929323
7728,3586.45364909939
8584,3808.20338757415
9440,0
10296,2389.47036030933
11152,4517.34855495821
12008,4331.95646729796
12864,4466.34550945131
13720,5050.79077746574
14576,5916.14066768788
15432,0
16288,2481.62702595299
17144,3498.55381707145
18000,3506.86743066101
18856,3561.98252830865
19712,3560.93111065633
20568,3760.65368590027
21424,0
22280,2481.62702595299
23136,4938.37784243622
23992,4802.07022210103
24848,4881.00651955945
25704,5001.531487783
26560,5916.14066768788
27416,0
28272,0
29128,3498.55381707145
29984,3506.86743066101
30840,3561.98252830865
31696,3560.93111065633
32552,3760.65368590027
33408,0
34264,0
35120,4938.37784243622
35976,4802.07022210103
36832,4881.00651955945
37688,5001.531487783
38544,5916.14066768788
39400,0
40256,2481.62702595299
25,7879.55969197185
881,8111.5721426847
1737,9122.6690456297
2593,10382.7371951448
3449,0
4305,7547.2790713561
5161,6590.6561208704
6017,6522.78072390563
6873,6441.78771489076
7729,6506.97926779287
8585,7097.22506148194
9441,0
10297,7547.2790713561
11153,8248.23437000726
12009,7879.55969197185
12865,8111.5721426847
13721,9122.6690456297
14577,10475.6768652005
15433,0
16289,7583.93559896766
17145,6970.19029761011
18001,6568.96777064158
18857,6528.3791087111
19713,6556.05733929905
20569,7100.26855679543
21425,0
22281,7583.93559896766
23137,8421.28642815183
23993,8239.16263616516
24849,8529.09308146821
25705,9148.54976822773
26561,10475.6768652005
27417,0
28273,7583.93559896766
29129,6970.19029761011
29985,6568.96777064158
30841,6528.3791087111
31697,6615.53418526555
32553,7202.31688147563
33409,0
34265,7583.93559896766
35121,8324.88928112846
35977,8006.78864445794
36833,8192.12145146713
37689,9054.24964099695
38545,10527.6735028486
39401,0
40257,7583.93559896766
26,11271.8536050487
882,11106.6036909164
1738,12735.9159879217
2594,15505.1710915608
3450,0
4306,7787.83485219688
5162,8253.20062302136
6018,8274.44151423191
6874,8250.7344357098
7730,8006.25355019383
8586,8601.22740427189
9442,0
10298,7787.83485219688
11154,11422.7105825471
12010,11271.8536050487
12866,11106.6036909164
13722,12735.9159879217
14578,15441.468975293
15434,0
16290,7853.30278283312
17146,8571.7499538752
18002,8352.67394617594
18858,8254.30857719986
19714,8056.91643683918
20570,8634.28589328901
21426,0
22282,7853.30278283312
23138,11446.237042752
23994,11324.2394648287
24850,11149.2608168304
25706,12367.1706086684
26562,15441.468975293
27418,0
28274,7853.30278283312
29130,8571.7499538752
29986,8352.67394617594
30842,8254.30857719986
31698,8037.5999540761
32554,8752.84311847883
33410,0
34266,7853.30278283312
35122,11310.6151617455
35978,11039.4105095459
36834,10596.3877200902
37690,12150.6036395005
38546,15346.108669102
39402,0
40258,7853.30278283312
27,9614.78161463226
883,9924.74544800196
1739,10001.2555425997
2595,11089.5380852716
3451,0
4307,9198.81468237041
5163,8541.76596991262
6019,8447.7581091526
6875,8743.69806157658
7731,8938.30921658671
8587,9574.11849245319
9443,0
10299,9198.81468237041
11155,10165.1118439924
12011,9968.12557693253
12867,9844.210025105
13723,9850.00857714783
14579,11112.8282076005
15435,0
16291,8768.33876797771
17147,8582.08033520695
18003,8377.91173100158
18859,8779.09670299265
19715,8934.39104585849
20571,9435.5048930088
21427,0
22283,8768.33876797771
23139,10320.2361974432
23995,10067.1560371518
24851,9919.96365584673
25707,9908.18207598492
26563,11112.8282076005
27419,0
28275,0
29131,8582.08033520695
29987,8377.91173100158
30843,8779.09670299265
31699,8934.39104585849
32555,9435.5048930088
33411,0
34267,8768.33876797771
35123,10320.2361974432
35979,10067.1560371518
36835,9919.96365584673
37691,9908.18207598492
38547,11112.8282076005
39403,0
40259,8768.33876797771
28,6150.67906886363
884,6399.35174941441
1740,7035.96787810541
2596,9053.30260683195
3452,0
4308,5761.03556098729
5164,4551.2091424191
6020,3936.01390974734
6876,3849.65206993001
7732,4221.33115981525
8588,4736.11732587449
9444,0
10300,5761.03556098729
11156,6387.79527530167
12012,6150.67906886363
12868,6399.35174941441
13724,7035.96787810541
14580,9078.50615258607
15436,0
16292,5819.26935156415
17148,4870.46563082866
18004,4351.01245334917
18860,4344.73493595294
19716,4265.51851754617
20572,4771.36408503029
21428,0
22284,5819.26935156415
23140,6349.8485798157
23996,6145.87383264368
24852,6450.85598136539
25708,6985.59958616992
26564,9078.50615258607
27420,0
28276,5819.26935156415
29132,4870.46563082866
29988,4351.01245334917
30844,4344.73493595294
31700,4137.63854160715
32556,4856.37427278911
33412,0
34268,5819.26935156415
35124,6231.86561567233
35980,6003.32572800809
36836,6192.47361139071
37692,6876.45422892298
38548,9516.65694573632
39404,0
40260,5819.26935156415
29,5431.73507293272
885,5671.1700333898
1741,6447.85280090269
2597,7949.33809320988
3453,0
4309,2573.64983814486
5165,3496.99704995173
6021,3753.17737617029
6877,3570.38032300316
7733,3853.5221234362
8589,4135.63214111658
9445,0
10301,2573.64983814486
11157,5396.79055967614
12013,5431.73507293272
12869,5671.1700333898
13725,6447.85280090269
14581,7963.91143963083
15437,0
16293,2741.65433565919
17149,3989.61401693771
18005,3882.7846852786
18861,3963.94320909372
19717,3880.29726222911
20573,4138.64106057587
21429,0
22285,2741.65433565919
23141,5348.57478846937
23997,5433.93954295596
24853,5744.63369519445
25709,6334.63051314344
26565,7963.91143963083
27421,0
28277,2741.65433565919
29133,3989.61401693771
29989,3882.7846852786
30845,3963.94320909372
31701,3855.28194918521
32557,4204.57083898721
33413,0
34269,2741.65433565919
35125,5364.53248717455
35981,5372.37090741014
