Id,Sales
5141,6162.27260233269
12845,8575.49683762746
6853,6145.73718824552
36813,7505.67380675211
20549,6276.75770713835
3429,4159.22497521297
32533,7012.04929644872
2573,10453.1175681376
8565,7327.76197328634
24829,8041.46388378266
29109,6799.71050354241
18837,6362.50823496797
25685,8668.74387831622
15413,4751.72124053464
40237,6832.27490662526
38525,10786.3761972547
7709,6257.06768234522
17981,6493.8554833182
39381,4554.33840257801
27397,4514.20108442727
29965,5903.81932832602
31677,6106.53467480604
19693,6037.19338618441
14557,11436.3739125748
28253,6631.34747035793
13701,9525.58311532116
37669,8147.94577090198
24830,5719.56607605939
34246,4630.1404467073
35102,5575.52885382221
10278,4552.92237789763
20550,4763.60227730569
5142,5126.07055878769
16270,4863.26890641257
22262,4347.45908503905
15414,5121.08563709605
30822,4856.24137239714
11990,6004.62525139295
6,5590.33837671949
11134,5550.50986894565
8566,5680.81074074224
862,5810.13401142004
29966,4666.58311642192
13702,6782.53225771207
17126,5339.68340365107
26542,7304.10666767015
39382,5253.80088636711
1718,6585.76173370034
17982,4882.55394834474
33390,4708.97777790807
27398,4842.19827290349
29110,5254.07150724205
2574,7561.73602498597
19694,4508.1336605719
40238,5075.29624342778
35958,5630.86080662841
3430,4578.83206849462
28254,4735.92894290113
9422,4109.09068115635
32534,5490.66992084502
36814,5717.27520097159
18838,4806.43340415885
23118,5427.68913625299
4286,4677.47491419628
14558,7652.89021348716
38526,7389.45572075101
12846,6164.21844626923
6854,5041.11723852894
25686,6303.79890173419
21406,4610.58539615592
23974,5654.94182333639
7710,5080.96353063565
37670,6159.1993030807
31678,4965.50346830051
5998,5052.07817551633
5143,6390.74165500149
22263,5670.13530900836
4287,5692.91793030543
26543,9755.73226401329
10279,5546.30246986981
24831,8576.98557844925
27399,4917.44489201451
29111,7071.11908713858
18839,7038.95375464463
23975,7900.22750672123
11135,7187.43667257148
25687,8415.1888049527
19695,6398.59155991107
30823,7282.36121630072
13703,8978.13853754846
15415,5003.8500304581
33391,4749.6276645215
9423,3296.61897114266
29967,6348.371718477
17983,6789.34135588127
14559,12004.4042627183
35959,7923.12996032562
2575,9508.3911685804
8567,7050.05373192471
32535,7618.05707777104
6855,7121.82981518982
863,8253.44402325769
3431,3572.45006128886
39383,4717.92941736271
23119,7322.96192972188
21407,4863.834888593
20551,6338.09825365202
40239,6334.08535538085
16271,6729.08127291645
7711,6881.49615998168
37671,8569.14396511555
12847,8879.38701752235
28255,6131.49735964294
31679,6968.52457938022
5999,6733.40217910358
36815,8657.68819948408
35103,7658.73189644276
17127,7058.92207511827
1719,8463.00033954002
11991,8018.7318333352
34247,5906.45535302003
7,7398.3204794606
38527,10275.5940744397
33392,5215.50889952564
26544,10759.9488023345
15416,5582.96331983155
23120,7706.33909937845
9424,4371.98291924341
10280,5716.02651509542
3432,4837.24018498485
22264,5896.88567216383
35960,7955.85129998975
13704,8773.88525203693
27400,5372.95912349544
24832,8585.23559256745
28256,6325.56034573519
25688,9040.19523924456
4288,5991.91241954847
2576,10898.119264044
7712,6254.48996893728
6856,6297.36256104301
30824,6170.5128404435
5144,6034.53355906722
11136,7534.81693200187
39384,4979.18212543592
14560,13097.9151247711
21408,5313.4109250166
35104,7924.5130191873
40240,6135.46971279192
31680,6226.17540835309
864,8425.75805084085
20552,5852.82436282116
8568,6437.3227713527
23976,8178.56823904506
29968,5894.77117835113
36816,8421.04201433993
38528,11002.4326540705
17128,6608.54681832076
34248,6032.45602477465
16272,6858.93454003712
29112,6495.65198502232
8,7870.69212588023
32536,6822.76711790299
12848,8407.71963308209
11992,7964.97000301859
17984,6079.45226701146
6000,6191.47170415711
19696,5747.53942195626
18840,6017.78979354946
37672,8716.15839457838
1720,9329.90727653554
9425,4032.95143074134
23121,5728.80432990227
7713,3508.66112078703
22265,4265.01591974791
23977,5604.61518526703
13705,6254.71666964959
24833,5871.09129600866
5145,3849.13383762567
35105,5900.13199528315
3433,4658.04433634964
30825,3623.33803985336
10281,4193.27377351619
34249,4496.81245092835
28257,4728.83728385101
33393,4848.38221709827
11137,5624.81098530494
15417,5490.70134452227
865,5531.38270629265
35961,5457.9094295333
25689,6355.48454277037
27401,4902.93487538985
4289,4373.93927502531
39385,5077.04419343879
38529,7613.2774843925
20553,3488.80575657718
36817,5776.69636930555
2577,7482.89295943809
29969,3669.03789923098
32537,3952.83824186705
37673,6002.76413139871
19697,3441.94027267663
14561,8521.26924138618
21409,4890.30521643774
12849,5692.49982462366
40241,4734.05907224448
18841,3593.62453646681
31681,3599.23728726211
16273,4925.30791646278
26545,7579.39811591344
29113,4221.06121654709
17985,3670.72529709166
8569,3866.97581041599
11993,5432.4076161338
1721,6151.86601643016
6857,3622.69174355919
6001,3617.88098004743
17129,4137.77265989357
9,5147.76237933553
23122,5774.3330453549
39386,4051.21238977137
35106,5680.20389029102
13706,6609.72565082559
24834,5966.59019575758
36818,5792.66445219157
8570,5131.97075508273
3434,3706.09647049518
4290,3388.33616112082
27402,4013.16842298321
26546,7759.39150088263
19698,4368.33534003457
5146,4731.77467712948
40242,3473.13556023066
2578,7464.90033893838
29970,4453.63752746073
33394,3945.71808680981
30826,4749.81795149918
15418,4118.92516616113
25690,6534.61533753349
28258,3513.82945718133
38530,7537.38302608234
9426,3294.05376810361
32538,5159.28978280688
6002,4654.67759949895
31682,4683.16709439599
37674,6251.93717031264
35962,5678.06417612954
21410,3945.28902739489
34250,3360.96926873111
22266,3222.52838875701
17130,5408.73233702002
29114,4909.63656612086
866,5702.85288961312
16274,3758.32473652688
7714,4749.47815867159
14562,9150.60935024435
10282,3340.01802693512
18842,4634.97472819081
17986,4739.77940632451
6858,4693.59164999811
1722,6558.5495641306
11138,5718.07690287804
23978,5901.33645840281
20554,4648.24404855
10,5547.11723896241
11994,5888.40416138679
12850,5956.09359818229
3435,3941.02355422189
8571,5872.93960751215
33395,4571.74882616103
32539,6085.69494720522
5147,6017.53724037763
30827,5454.08434432473
2579,9226.40700881124
25691,7503.41192823479
19699,5124.29595732429
7715,5610.87876752217
22267,5568.08835271824
35107,7226.12274474719
16275,6763.77790929414
867,6936.16425498716
23123,7073.10224765589
9427,3630.99867843642
28259,5975.46357849606
10283,5308.90718936085
29115,6430.48637320962
4291,5517.6397578897
21411,4601.5564581247
34251,5882.69487527796
11139,6868.04725091666
17131,6581.52300093852
36819,7091.23275149056
26547,9352.09123574964
18843,5335.80882935571
13707,7561.85142406014
39387,4501.96702960188
37675,7291.95989896677
11995,7066.0760013357
6003,5683.52068527908
14563,12157.3475679571
23979,7123.9495028016
40243,6146.04201904398
20555,5344.82498906607
35963,7000.49498775901
29971,5227.52205047644
15419,5306.40620101197
6859,5653.28613030271
38531,9464.12059706126
12851,7191.71573238015
27403,4584.00630836149
17987,5711.64464141168
24835,7151.15365164716
11,6762.44905247061
1723,7565.18433193052
31683,5496.4391774395
8572,7922.75967405551
22268,5347.51240308615
23124,7695.52706130737
33396,4778.83949611968
40244,5927.27499996899
3436,4364.95727208562
7716,7047.48547558578
13708,9735.9704166594
5148,6730.28160310289
28260,5812.81692431954
2580,11165.036345676
29972,6697.37914354958
9428,4025.87901814554
20556,6579.72158112181
36820,8524.21189318702
35964,8161.42481237654
23980,8141.66886585401
15420,5116.85714533888
6860,6971.85534997373
32540,7709.19889314176
19700,6419.62078951777
39388,4741.50680390573
35108,8094.73821357836
10284,5383.27540147551
29116,7190.04906499975
16276,6064.49825871285
12,8060.98439897939
21412,4828.37078577623
4292,5533.20325726987
11140,7916.17298292352
17132,7302.44878298543
12852,9239.76618060318
26548,10608.9999917977
868,8642.67245980749
30828,6868.00794602546
27404,4897.94264197832
24836,8537.45826227845
31684,7022.87910069764
6004,6849.57258479909
34252,5637.1429612076
14564,11394.2069712999
18844,6659.19191850718
37676,8855.40139260423
38532,11003.2092146143
17988,6736.72981784054
1724,9470.52265068023
11996,8422.6083775873
25692,9048.42470961234
21413,3487.95385721449
24837,7777.9306270488
3437,3299.92272222942
9429,3074.62481490947
23981,7610.30809332198
35109,7113.18096689216
39389,3522.38746552207
4293,4296.19963370818
7717,6044.77629004955
34253,4392.29392338497
15421,4129.97671107192
22269,4155.16423861487
28261,4490.52851361363
26549,10338.1542606738
13709,7906.31075187704
36821,7293.29540207288
23125,7294.9164192144
16277,5106.47653014434
29117,6374.13436181074
40245,4665.6840294899
14565,10926.0009551474
35965,7086.80392433799
11141,7112.97743145366
17133,7244.34830772222
8573,6324.64332352871
32541,6211.51223962535
5149,5905.58781330696
30829,5958.92347145286
20557,5687.88098653342
37677,7656.73792116744
10285,4254.9138825255
11997,7549.89535188656
25693,8400.19299366745
12853,7859.52209002629
29973,5716.9807264557
2581,9490.91341484375
19701,5856.0464336482
27405,3594.63253949496
6861,5929.73484513454
38533,9507.62941467409
33397,3542.80225483745
13,6977.26376065104
1725,8101.87528227994
869,7262.15572971143
31685,5801.35668900597
17989,6383.83293585576
6005,5889.57814223954
18845,6134.60364926645
5150,7058.15457007525
3438,5193.58615486608
13710,9313.41487942793
39390,5577.08198222829
35110,8033.35323130504
2582,11045.0458863314
23982,9044.60233676464
8574,8758.95204174245
36822,8666.63576608233
23126,7841.23723468933
26550,10836.386837274
30830,7866.76692784287
14566,11147.5541294849
29974,7820.64487986188
21414,5484.97996401012
4294,5672.10431420273
11142,7685.74175350366
22270,5552.65448769933
28262,5901.6910901774
32542,8727.50515519776
19702,7304.15543468118
38534,10739.7507739102
24838,8809.37181041185
10286,5311.63734500906
29118,7605.96862282599
1726,9651.3740801062
20558,7792.35083214107
16278,6165.43564578017
40246,5901.61791044745
34254,5655.44887514996
25694,9476.62171837175
15422,5820.15135979879
12854,8720.6321137402
14,8612.99835910219
18846,7390.40022486612
870,8658.5800628162
9430,4502.3750126634
33398,5234.69228594246
6006,8202.57477860919
37678,8987.15151684218
11998,8628.86781077391
6862,7792.26907706609
35966,8829.23181462827
7718,7675.15626226619
17134,7208.4311682742
27406,5536.81975025199
31686,7852.76326447826
17990,7749.347602892
3439,4094.73447722418
16279,5634.31001939141
23127,6042.00362357783
13711,6026.83128315743
30831,3816.0290704475
22271,4879.271641301
20559,3936.43599022238
35111,6200.2122511136
34255,5030.7078970509
39391,4076.35126968608
23983,6167.51779026702
28263,5286.86424144033
15423,4568.67977370677
29975,3584.72935392196
5151,4360.37128347677
36823,5996.52071147379
10287,4775.95033759899
26551,8490.61081360559
871,5987.94732290421
11999,5725.68502559799
1727,6812.65521955304
4295,5122.25812363582
35967,5895.15353064602
2583,8424.84998852271
8575,4430.86570936432
11143,5943.98240098926
18847,3766.08028094431
19703,3724.56865127006
38535,8771.40019432879
24839,6306.63754666938
29119,4592.57148223647
27407,4358.03021047722
17991,3831.44726267819
17135,4524.57329092614
40247,4872.36041368946
14567,10812.590049236
25695,6847.53452490324
33399,4242.57289862871
15,5789.23427598119
12855,5757.61911328181
32543,4580.14692533772
21415,4291.5712423705
6863,3871.62647842211
9431,3607.1050474683
7719,3901.31504132955
6007,3954.92774718474
37679,6647.01424111784
31687,3988.66259870414
29976,3741.68346069591
10288,3194.74433938993
3440,3255.45714710918
8576,4176.13700123812
15424,3665.05004359102
17136,4282.34574928744
872,4855.28722749722
5152,4014.77276320855
35112,5058.39499858641
28264,3438.06798831624
32544,4183.50523723489
17992,3737.24588296573
20560,3644.45594661161
23128,4898.48462346637
29120,4287.01326553203
21416,3516.53556446032
2584,6545.6692825169
22272,3182.39764016992
11144,4819.81647334878
6864,3757.66512285531
26552,6470.51525967802
36824,4968.59731824745
24840,4968.11392527163
27408,3604.92757892342
33400,3544.81370721869
39392,3617.40819189705
40248,3585.05765227712
4296,3213.95664974767
31688,3872.62747158272
35968,4876.04270228882
23984,4939.70979088763
12856,4859.93002446452
9432,2971.02065718706
16,4703.85543883091
38536,6700.04349938476
34256,3333.07923242523
14568,7060.87487638867
7720,3732.66045365588
25696,5301.21054732091
30832,3743.12573616193
37680,5199.6235637013
1728,5467.5021340778
18848,3637.59616788639
6008,3817.53641186511
19704,3545.28039202947
13712,5258.78454856215
12000,4865.96951209789
16280,3583.10198515766
3441,4411.36514041312
15425,5018.70651149634
33401,4543.58158040649
10289,4152.50153452455
22273,4078.39322504758
28265,4454.91219181388
23129,5662.80083530254
9433,3908.12021740035
30833,4141.32257146744
34257,4306.07516029616
8577,4600.25300878321
11145,5919.61361408873
27409,4679.27780499856
19705,3702.16369938716
35113,5880.19845277143
24841,5758.83293941088
36825,5897.84756781067
39393,4859.34595579804
29121,4799.79014609849
14569,8716.35791678347
21417,4607.41116879572
2585,8146.70243531737
4297,4283.49785074725
35969,5737.90425545899
26553,7978.19965391497
23985,5691.51712567628
32545,4493.31362275289
5153,4600.24423259795
29977,4094.19548513721
38537,8123.4637265722
7721,4073.18340182394
13713,6914.68961135414
37681,6288.12520476458
16281,4617.93582530054
20561,3956.33897618634
40249,4845.90399458684
17137,4748.91642116924
31689,3996.67601633319
6865,4221.37931976615
12857,6260.59585815535
25697,6270.15160772169
17,5571.09524480956
1729,6407.90559853283
18849,4029.18305762229
6009,4286.42034815075
17993,4138.66083944861
12001,5813.16623754956
873,5723.20609012487
22274,7085.79683686419
33402,5057.23230357475
2586,13654.2219626076
23130,10296.6082527443
28266,7737.09511899212
35114,10135.4794908715
35970,9726.66111340618
8578,8545.6132053824
9434,4145.46468816905
10290,7078.49466717902
15426,5447.07605012975
24842,10773.7709166884
29978,7545.48237071954
7722,8214.46734558818
39394,4937.06245303697
14570,18189.8994841483
37682,10723.3332762264
23986,10427.4767689038
4298,7220.10136568576
30834,8292.36043041524
26554,14520.7890658478
3442,4453.34015824869
12858,10569.6515214136
13714,11584.8206261917
29122,9029.58734729919
27410,5085.34669021125
18850,8258.06621099342
40250,7877.63919291452
16282,8478.27807372241
21418,4916.8445325533
34258,7571.60900942883
18,9547.69499863942
11146,9968.70135558792
17138,10050.7379773332
36826,10117.8816921473
874,10033.8614801046
38538,14188.1129394925
25698,11614.3260816437
31690,8086.93635004328
5154,8327.13062107369
20562,7824.8082779637
32546,8933.77138728743
6866,8251.59429849316
17994,8442.33732376596
19706,7643.64027152249
12002,10149.225467956
1730,11310.198660299
6010,8066.2527472213
4299,7994.43973543745
24843,10959.1789468305
29123,9619.87928121819
34259,8086.43500386634
3443,8517.24709352607
35115,10287.8912830181
13715,13791.5544566742
8579,10577.8202527622
10291,7960.16259057277
25699,12203.2229634064
35971,10806.5897563036
23131,10075.9714126137
21419,8710.97241983395
36827,11030.2866244519
30835,9065.98693368268
15427,11105.8270366442
7723,9273.98734289392
27411,8833.72143668724
875,10668.2873272326
38539,14347.868840023
2587,13374.8792157255
16283,9268.75239300376
20563,8943.99374411074
37683,12079.8965191803
22275,7671.81149843619
11147,10336.990824205
28267,8497.93477117152
32547,10259.7881965439
17139,10517.3803635504
19707,8415.23696290911
9435,7703.70814422612
33403,8603.4332580649
40251,9236.1977338276
14571,16429.8798784016
31691,9166.85719438655
17995,8907.48068018135
12003,11297.4769241663
23987,10746.154668575
12859,12481.8237592385
5155,8886.10547229954
6011,9101.45675559835
26555,13737.1141805156
18851,8886.29193314878
1731,12147.3335244945
39395,9344.26292669268
29979,8633.14851541794
19,10219.8534057502
6867,9239.51061637747
34260,7019.15572576794
3444,6746.375114867
40252,7179.09160960993
23132,9410.83343854525
9436,6220.32853817598
5156,7081.84421931292
14572,18938.3332418111
22276,6342.13789095923
11148,9304.42082839823
19708,6938.81107794795
33404,7711.53750767131
10292,6670.82559401348
13716,12100.5486935799
2588,13739.9575407213
25700,12123.9994865818
37684,11365.2498265749
8580,8135.18729266615
31692,7889.12842815416
15428,8306.96568496075
35116,9561.33693300681
36828,10352.7378910146
32548,8286.07502737458
18852,7086.36457327901
38540,14157.2939705812
7724,7740.32806884873
29980,6758.60586870709
21420,7299.95569867221
20564,6593.75052040904
1732,12190.729233639
4300,6602.47947392936
20,9743.801576683
35972,10001.4620617915
28268,7054.83640790868
17140,8443.81905745345
24844,10461.8448044152
16284,7562.55106864515
27412,7775.17140983563
17996,7115.67814215574
26556,14432.2598628117
6868,7542.94949186014
12860,10636.324669752
30836,7305.26323018826
876,10328.6632605584
39396,7650.75181193865
29124,7553.75612545737
6012,7267.04761602894
23988,10105.9033414723
12004,9844.51019997338
2589,11792.7522859242
9437,4963.14055360791
33405,5788.974747905
14573,12907.8043278901
5157,6647.8702016764
3445,5318.73014510756
35117,7901.08656596086
23133,8000.48868354977
4301,6981.53757302908
8581,7244.13411010807
34261,7122.33250455674
21421,5954.32135018287
28269,7292.08509199514
15429,6601.26415500484
30837,6453.67607265539
20565,6424.75406624552
7725,6508.0427751361
39397,5953.71936028694
10293,6941.96873454907
36829,8176.83667934966
29125,7300.52666517975
16285,7921.01427183063
877,8106.89198475093
31693,6183.71070603381
22277,6796.42954978538
17141,7910.27076771008
35973,7805.38313860168
26557,12168.6000224668
38541,11931.9212464974
18853,6479.82890582057
13717,10134.1358808077
24845,8604.89401925341
40253,7631.27102517634
6013,6376.74313044928
1733,9067.45703478545
11149,7851.54250039701
25701,9263.92683213441
32549,6965.87306790457
23989,8270.22853408164
17997,6609.00697925656
19709,6198.13680666387
29981,6414.136762577
27413,5959.42366912464
12005,8526.29349783867
6869,6501.11268171847
12861,9406.40042588948
21,7689.4226199206
37685,8680.42631650523
21422,3069.66593653777
34262,3581.25670469778
9438,2915.53712404908
40254,3698.5032279583
16286,3791.58363946534
4302,3248.82104051444
2590,5552.95638943075
7726,3576.18708063417
30838,3142.57461784158
15430,3712.59308234697
23134,3941.24536545261
31694,3627.21131871409
20566,2910.32383276704
39398,3399.4411814144
14574,6317.76386644586
3446,3151.37088454958
5158,3048.29295228306
1734,5324.99427017447
17142,3711.08468491782
29982,3253.92023812698
35118,3990.96519035148
18854,3215.56364655339
13718,5950.61383235731
38542,6153.12186025859
28270,3505.81391661247
10294,3477.63115728565
29126,3232.8680869924
878,4241.73120892354
26558,6021.40705819618
32550,3630.61075984191
22278,3161.99509784807
8582,3544.36398939548
17998,3479.30025062322
24846,4541.63167601109
33406,3237.293650082
6014,3471.012451969
23990,4880.55636673562
35974,4959.15597965619
6870,3266.54745147944
37686,5583.92195294167
12006,4998.93625737542
22,4439.19138305539
19710,3176.68309354748
25702,5511.76413371858
27414,3298.27987245826
11150,3999.0862305604
12862,4836.9910297088
36830,4721.94541231214
2591,7593.01574554682
28271,5668.47516830722
14575,8685.99175789743
40255,5953.19124945569
17143,5844.67937728794
21423,3768.79364629371
3447,3433.99694928123
22279,5291.48050904153
12007,6237.60600133455
1735,6234.63785807723
29983,4780.03394880101
24847,6116.15282848225
23991,6072.04595177971
35975,6050.38315027428
6015,5030.56873926814
20567,4722.0625217092
5159,5409.34114776424
35119,6485.18970203015
37687,6221.52714411396
38543,8145.73898072121
879,5820.92306702028
6871,4937.839549226
16287,6124.59428123112
27415,3788.56835281553
15431,4202.64816654825
26559,7779.48868199378
12863,6725.68684552937
29127,5921.89517379023
13719,6949.75315910046
33407,3783.24503857767
39399,3891.25383154587
17999,4951.61676958155
23135,6218.9284791227
34263,5642.74314778199
25703,6338.58795281652
30839,4875.97293613235
8583,5318.4257564157
36831,6145.59064035786
32551,5503.68945761597
31695,4816.99903630123
10295,5257.05928580267
18855,4742.68287950972
9439,3138.2126370346
4303,5321.66331507533
19711,4454.49151226083
23,5708.87772644825
11151,6122.40982941798
7727,4847.7163015211
15432,2629.60841809529
28272,2534.88105897372
20568,3317.78860660478
3448,2295.38055115812
1736,5153.75144542986
17144,3614.56586367523
27416,2564.60316769105
33408,2583.09350568706
22280,2312.49314092067
40256,2657.94442471766
12864,4746.32151283605
13720,5342.25103005627
9440,2084.06286142325
11152,4334.77531626271
8584,3903.63797192138
29128,3617.19079910134
2592,5684.46404910738
880,4569.94376449484
38544,6122.42734865909
6872,3476.27788825471
35976,4464.69248477077
34264,2479.15603749295
39400,2662.3260326644
10296,2278.22390394736
23136,4339.90978670449
7728,3476.39064056354
25704,5082.60677266236
23992,4486.79489318007
14576,6487.20655781678
4304,2310.96246213756
5160,3402.84145359682
30840,3446.7571675903
18000,3204.05641086173
37688,5086.30722310007
21424,2498.37215612595
35120,4534.32914543512
24,4254.86111902766
36832,4759.26938825323
24848,4745.50665103047
31696,3528.92568346444
16288,2565.80602712759
12008,4478.00405077936
26560,5743.6100034797
19712,3220.18055826227
18856,3326.36427480438
29984,3270.08310665859
6016,3298.63229238861
32552,3866.21599448148
20569,7246.04138264382
29129,7822.37562934658
881,8042.50705664034
28273,8172.4002562444
10297,7837.74534724163
27417,7047.08889112866
39401,7293.51800969939
23137,8404.92942149166
21425,7069.33202090605
22281,7699.66792365886
2593,10507.6246212951
8585,7989.6907429967
23993,8576.10211865728
33409,7104.42064672439
5161,7121.95208771668
19713,7029.84228425524
24849,8840.91969923361
9441,6104.49058271097
35121,8171.82346421654
13721,9918.89098391028
40257,8545.85772944552
29985,6763.44889615301
14577,12621.1646675364
34265,8053.29187534473
16289,9001.54646044358
15433,8274.15772004416
35977,8080.67560964147
26561,11278.2382770393
30841,7116.31614810972
36833,8262.33635545201
17145,8711.65373398947
7729,7172.90416522024
4305,7701.20295784025
25705,9450.77960377199
1737,8866.87865745854
31697,6911.99265330124
11153,8126.21476503265
25,7774.42985170108
18857,7434.25468663695
38545,10662.1738891795
3449,6459.23086569855
6017,6971.8885992183
18001,7557.97209586874
6873,7077.67777891147
37689,8621.85862778815
32553,7763.36679452964
12009,8529.28669501586
12865,9438.99674765879
28274,8713.94732923945
27418,7648.3513836864
33410,7528.02854565084
2594,16900.0217283798
1738,13228.1513373574
16290,8944.71887541826
7730,8774.32878752882
8586,9445.25568595264
4306,8384.42416714474
9442,5650.92477532955
35122,11746.9520613552
29130,9647.36143793023
23138,11341.7519988667
10298,7994.4168603336
21426,7593.44304841691
34266,8528.36747651404
36834,11450.3222339432
31698,8298.75349843849
18002,8561.02372709235
13722,13254.8617444605
14578,21021.3910976651
26,10994.7539526973
24850,11911.8522289694
3450,6170.9719353551
15434,7355.96180666731
39402,7231.43178123319
882,11439.1884014852
29986,7663.26957641851
22282,8083.13460804486
25706,13399.2658233172
6874,8806.7003078738
5162,8999.92394767487
23994,11597.6336124354
30842,8647.57858444474
6018,8662.58632251845
12866,12191.2292022692
17146,10069.9860681364
38546,17195.9640120014
11154,11475.971187347
12010,12014.1973598565
26562,17643.1762232295
40258,8927.1275862864
18858,8410.98407281862
32554,9416.36417041092
35978,11337.5556662815
19714,7953.82549657554
20570,8047.66354423574
37690,12829.4020272092
8587,9682.9627446518
27419,6291.44285030157
22283,9404.23851966336
35123,9372.37006006909
40259,10014.4913999685
34267,9582.6634932648
7731,8342.68030594023
2595,11665.2597982292
39403,5918.32074406441
19715,7865.31142476455
4307,9356.63251754677
15435,6411.15189702939
14579,12580.2556788149
21427,6149.68357071406
23139,9212.28512075987
33411,5883.27284991915
11155,9066.64412589379
17147,8831.43001233307
1739,10231.6838013846
10299,9206.90058663119
38547,11591.8389292847
20571,8325.95524003152
35979,9313.93010293519
31699,8622.40961311099
29987,7885.3294135591
23995,9580.8722807057
13723,10226.0155975316
30843,8448.38668746976
9443,5227.7663852377
28275,10026.112781706
29131,9123.47174900419
