"Id","Sales"
27402,0
26546,7265.95919827675
25690,6703.40005067958
24834,5907.01808261039
23978,5982.77932808401
23122,5992.95246334531
22266,4221.33556908558
21410,0
20554,5124.90951862542
19698,4871.91654175678
18842,4808.32561769014
17986,5078.83188878263
17130,5081.22432954228
16274,4196.24082109795
15418,0
14562,7297.45664424426
13706,6773.20499221769
12850,6125.72577137482
11994,6119.56332663483
11138,6117.69768955238
10282,4224.68488365944
9426,0
8570,5067.65533285774
7714,4904.42881223562
6858,4804.74620028394
6002,4970.45170855115
5146,5091.36620707881
4290,4282.81306883892
3434,0
2578,7345.71373170308
1722,7316.68232781247
866,6509.39410342093
10,6076.32237427785
40243,6693.9234494119
39387,0
38531,10154.379929245
37675,8469.21297670544
36819,8135.2476600329
35963,8004.2740810055
35107,8647.46410397192
34251,6656.20972262717
33395,0
32539,6890.0590507493
31683,5870.60187093018
30827,6576.82992141005
29971,5979.89295318934
29115,6734.05010464515
28259,6576.57266630406
27403,0
26547,10476.4336364449
25691,8464.99675575701
24835,8598.28933243199
23979,7910.50488556538
23123,9216.01819501266
22267,6574.26271416459
21411,0
20555,6880.1276417123
19699,5805.0947046363
18843,6486.49229644029
17987,5996.18308818035
17131,6710.45690624437
16275,6400.81635291368
15419,0
14563,10647.0577326273
13707,8567.20110635288
12851,8625.10114780208
11995,7720.04766211403
11139,8050.39713176293
10283,6406.13672177709
9427,0
8571,7000.69824303183
7715,5799.72457415723
6859,6869.54565555361
6003,5492.17633852012
5147,7001.22223349093
4291,6116.72596504641
3435,0
2579,10740.4666934898
1723,8314.73918026528
867,8067.02775389875
11,7698.03429303061
40244,7293.06695805935
39388,0
38532,11287.0740787497
37676,10160.3851954339
36820,9374.89043245679
35964,9274.4581910802
35108,9771.80081876282
34252,6965.56339198538
33396,0
32540,8723.22892119166
31684,7563.18123693693
30828,7757.68585812231
29972,7499.89913691931
29116,7614.95595669143
28260,7296.21370107149
27404,0
26548,11277.3873450315
25692,10038.3065761251
24836,9109.4298953175
23980,9311.07594545079
23124,9673.23413351626
22268,7318.1299201751
21412,0
20556,8744.06034104173
19700,7412.90900021756
18844,7725.77060107799
17988,6736.20197548755
17132,7306.23349046524
16276,6809.26423343033
15420,0
14564,11012.3208922315
13708,9637.20173421663
12852,9021.67100393651
11996,9222.97980438224
11140,9296.42156550264
10284,7243.74290487527
9428,0
8572,8667.97398590669
7716,7206.6158657021
6860,7722.26140688519
6004,6685.17882905915
5148,6737.85458445853
4292,6311.55978878015
3436,0
2580,10502.6894400475
1724,9107.66701921965
868,8790.60872763618
12,8809.95376775643
40245,4778.18700424432
39389,0
38533,9237.51340512697
37677,8162.67950360895
36821,7683.69824047023
35965,7620.11903968185
35109,7543.26799780924
34253,4767.62946870616
33397,0
32541,6180.02737484059
31685,5746.74246996672
30829,5964.17303330202
29973,5935.26343525156
29117,6028.12088683468
28261,4739.45690037755
27405,0
26549,9198.14133114293
25693,8108.48522463802
24837,7648.52296377436
23981,7410.25345964707
23125,7479.99731680017
22269,4963.82431000866
21413,0
20557,6118.21518094677
19701,5862.36163761756
18845,5942.12516763134
17989,5666.89529564042
17133,5750.18290513812
16277,4661.19886166595
15421,0
14565,9279.19303405991
13709,8114.58686378961
12853,7579.76775550602
11997,7373.73486029921
11141,7612.33724552146
10285,5137.6396406662
9429,0
8573,6098.35252169444
7717,5694.63927436085
6861,5723.55040139639
6005,5420.02096096986
5149,5384.67328775974
4293,4262.32684999096
3437,0
2581,9030.62294231702
1725,7937.21177555349
869,7866.36033521334
13,7262.29357205243
40246,4473.79282674842
39390,0
38534,8314.68287385708
37678,6887.35750844817
36822,6748.48969566524
35966,6298.81268792976
35110,7042.01713276796
34254,4822.83359965817
33398,0
32542,5583.28859755435
31686,4785.73089505299
30830,5097.51946126267
29974,4785.67125393061
29118,5280.94802064138
28262,0
27406,0
26550,8314.68287385708
25694,6849.19686990043
24838,6715.2306248076
23982,6292.62535683515
23126,6948.29955890816
22270,4480.44652583375
21414,0
20558,5520.41283699083
19702,4780.98101538054
18846,5196.984184779
17990,4671.4265197465
17134,5247.85302929426
16278,4231.04483991032
15422,0
14566,8314.68287385708
13710,6885.80839082962
12854,6751.60892432536
11998,6203.72062170989
11142,6907.72128227075
10286,4846.03004819732
9430,0
8574,5520.41283699083
7718,4780.98101538054
6862,5174.78433069682
6006,4560.02471786155
5150,5163.96069654503
4294,4416.87456569511
3438,0
2582,8154.92121317653
1726,6844.43143729053
870,6620.46089354042
14,6149.20101447861
40247,5556.44788310719
39391,0
38535,8241.0435306176
37679,7564.76807105201
36823,6717.02432337328
35967,6938.12280684369
35111,6955.29329270693
34255,5101.8852192658
33399,0
32543,5007.82756433955
31687,4458.03393958107
30831,4623.75368163282
29975,5158.766239087
29119,5155.3560658962
28263,5526.43499669392
27407,0
26551,8174.89581838095
25695,7456.91400913033
24839,6659.3852021422
23983,6295.48127880716
23127,6878.13559922289
22271,5084.80115919227
21415,0
20559,5114.41100065128
19703,4513.81833752769
18847,4739.408504904
17991,5138.32848907029
17135,5192.02559991592
16279,5650.78290979656
15423,0
14567,8055.88945176414
13711,7414.31657851176
12855,6624.30043873512
11999,6269.09276567139
11143,6800.43070968812
10287,5182.07788225571
9431,0
8575,5038.40739427415
7719,4542.60375041127
6863,4742.14424592254
6007,5099.61589548218
5151,5200.72736311262
4295,5546.9407307771
3439,0
2583,8841.7611996616
1727,7298.27418321326
871,5975.68290312134
15,6035.36039796363
40248,4231.46127392062
39392,0
38536,8556.08460613178
37680,7545.92707943385
36824,6985.8021424999
35968,6828.87148574957
35112,7070.06425882712
34256,4237.64093225405
33400,0
32544,5155.27560418637
31688,5280.27477103216
30832,5134.18692752484
29976,5222.60017826444
29120,5342.3809088307
28264,0
27408,0
26552,8435.30119021842
25696,7545.47870030836
24840,6965.59594684108
23984,6604.13827292805
23128,6964.40473750738
22272,4240.9777347996
21416,0
20560,5134.33237927245
19704,5259.33470791069
18848,5125.96542219832
17992,5035.53227216473
17136,5225.55381448762
16280,4146.73338700861
15424,0
14568,7984.29906603769
13712,7299.90173768362
12856,6816.85942763823
12000,5205.95092942987
11144,6785.33662338959
10288,4090.81881117694
9432,0
8576,4924.85023772653
7720,5077.00633498837
6864,4969.93564976335
6008,4327.25451859484
5152,5066.04484238151
4296,4112.81746476145
3440,0
2584,4820.36985886669
1728,6543.65828324639
872,6503.19112074255
16,4727.93238379959
40249,2391.9835556062
39393,0
38537,6230.3559613477
37681,5333.95143141095
36825,4938.94165772147
35969,4833.98838008506
35113,5063.44119818319
34257,2391.9835556062
33401,0
32545,4021.25398122638
31689,3618.82971052047
30833,3554.21616195403
29977,3638.08037418446
29121,3649.52868810177
28265,2391.9835556062
27409,0
26553,6230.3559613477
25697,5333.95143141095
24841,4938.94165772147
23985,4833.98838008506
23129,5063.44119818319
22273,2391.9835556062
21417,0
20561,4021.25398122638
19705,3618.82971052047
18849,3554.21616195403
17993,3638.08037418446
17137,3649.52868810177
16281,2391.9835556062
15425,0
14569,6230.3559613477
13713,5333.95143141095
12857,4938.94165772147
12001,4833.98838008506
11145,5063.44119818319
10289,2391.9835556062
9433,0
8577,3871.1080952098
7721,3641.71934317885
6865,3665.54814861004
6009,3665.09112437998
5153,3662.31053988665
4297,2391.9835556062
3441,0
2585,6082.59740582239
1729,5336.25835977296
873,4955.0399456752
17,4758.08196135075
40250,3223.41137271278
39394,0
38538,8859.69187932774
37682,7612.43620874501
36826,6994.45978117148
35970,6935.92886898113
35114,7193.49229000236
34258,3223.41137271278
33402,0
32546,5760.540088644
31690,4965.87874957376
30834,4804.44005783846
29978,4738.28155677714
29122,4567.53773182638
28266,3223.41137271278
27410,0
26554,8913.1479415954
25698,7427.88380632549
24842,6642.12194301692
23986,6431.19167736456
23130,6350.59816367749
22274,3223.41137271278
21418,0
20562,5361.65299415752
19706,4802.13984718927
18850,4804.44005783846
17994,4738.28155677714
17138,4567.53773182638
16282,3223.41137271278
15426,0
14570,8913.1479415954
13714,7427.88380632549
12858,6642.12194301692
12002,6431.19167736456
11146,6350.59816367749
10290,3223.41137271278
9434,0
8578,5361.65299415752
7722,4802.13984718927
6866,4804.44005783846
6010,4738.28155677714
5154,4567.53773182638
4298,3223.41137271278
3442,0
2586,8913.1479415954
1730,7427.88380632549
874,6642.12194301692
18,6431.19167736456
40251,11165.5481369101
39395,0
38539,15782.872274964
37683,15268.7606351974
36827,14495.3453200543
35971,11872.9475019581
35115,13625.806618836
34259,11019.5160941277
33403,0
32547,11835.9536319619
31691,11009.2319374076
30835,12268.881941691
29979,8883.74504672502
29123,10171.6654596994
28267,9491.05825105336
27411,0
26555,13022.1972188223
25699,13469.2827791025
24843,13757.4538689287
23987,10792.0267246259
23131,11925.3196445315
22275,9346.00028093974
21419,0
20563,10703.282782772
19707,9671.54508007749
18851,11062.5803814957
17995,7471.10268640143
17139,8776.92107314991
16283,8294.07610570814
15427,0
14571,8292.69475755161
13715,11474.5839553482
12859,11810.9583162863
12003,7878.77714312784
11147,11123.0072438708
10291,8281.47792213815
9435,0
8579,8840.2899966181
7723,8541.66975418962
6867,8782.48236716336
6011,4988.2472046918
5155,7305.65044084944
4299,7380.2544657928
3443,0
2587,8121.95229183505
1731,8533.44328700205
875,8574.49543671247
19,7192.79927331606
40252,7121.44242892699
39396,0
38540,11350.11305903
37684,10354.5450078859
36828,9433.07430103276
35972,9257.4503031413
35116,8919.55772238418
34260,7194.48613521329
33404,0
32548,7473.30899315938
31692,7220.24991072066
30836,7694.23614046652
29980,6594.47879220362
29124,6934.19144074441
28268,7179.46686071429
27412,0
26556,11382.0816984753
25700,10366.1293970041
24844,9319.46904479954
23988,8918.65429215388
23132,8665.51950094485
22276,7258.82856616636
21420,0
20564,7362.01242134336
19708,7156.72536562931
18852,7845.46419904699
17996,6491.32852277036
17140,6955.3006564933
16284,7181.72240970814
15428,0
14572,11215.031638248
13716,10234.774441423
12860,9457.74271597146
12004,8478.22462232604
11148,8640.0963340454
10292,7343.42790812978
9436,0
8580,7518.47218582326
7724,7451.73469417482
6868,8064.90133770426
6012,6122.48516251039
5156,6809.88879954415
4300,7125.46818471533
3444,0
2588,10845.5068535929
1732,10237.650220808
876,9444.9813764994
20,8681.84889155789
40253,5082.54032981461
39397,0
38541,8746.11178972826
37685,7168.01773495025
36829,7384.67295652736
35973,7503.06390282722
35117,7714.97067203341
34261,5117.93852070864
33405,0
32549,5899.46787279371
31693,5189.97432680186
30837,5734.40670464602
29981,5550.71764890813
29125,5531.98223464834
28269,4939.5696866676
27413,0
26557,8789.74652527185
25701,7342.53128617118
24845,7460.79313631558
23989,7480.88132552324
23133,7544.37708188536
22277,5109.67557380781
21421,0
20565,5823.6431511139
19709,5200.6603933676
18853,6082.28403125503
17997,5468.77715708616
17141,5407.80983555169
16285,4915.63707048912
15429,0
14573,8735.93784531082
13717,7347.855891929
12861,7203.61336380463
12005,7682.01370372346
11149,7930.67002943927
10293,5159.86601787504
9437,0
8581,5856.05227072302
7725,5478.46352815832
6869,6684.15625429276
6013,5464.61543913842
5157,5257.87711015875
4301,4604.53791683867
3445,0
2589,8302.58331049099
1733,7171.83620751596
877,7122.15717062839
21,8307.98117067965
40254,3305.60492452564
39398,0
38542,5554.85758209546
37686,5215.65361993583
36830,4802.56549829139
35974,4493.3271240243
35118,4745.48225260337
34262,3375.84487783038
33406,0
32550,3926.5567316583
31694,3749.11179227826
30838,3629.37395723708
29982,3632.55393790399
29126,3754.85847089741
28270,3334.27522463301
27414,0
26558,5617.50190843409
25702,5321.30957430671
24846,4752.38621186766
23990,4442.13592685578
23134,4794.42073055119
22278,3419.54740017105
21422,0
20566,3896.35983663824
19710,3765.36907357068
18854,3650.39139773887
17998,3493.26433024393
17142,3769.96131785375
16286,3310.09494600424
15430,0
14574,5651.60865811675
13718,5202.15913445133
12862,4788.83019713121
12006,4462.78247356714
11150,4542.09069485396
10294,3255.39587420664
9438,0
8582,3919.15357141471
7726,3531.52925707475
6870,3396.73594952772
6014,3466.0879346371
5158,3775.03982521781
4302,3194.39660058214
3446,0
2590,5635.23968016331
1734,5147.16847066594
878,4774.30939928886
22,4458.42114343411
40255,4586.04465656054
39399,0
38543,7306.06798521811
37687,6115.32962203808
36831,6629.82285389904
35975,5455.52543612128
35119,6745.9046831598
34263,4833.46858646492
33407,0
32551,4960.5082938892
31695,4420.19666901387
30839,4957.87965264194
29983,4448.75246320872
29127,4915.04389382348
28271,4499.80168790747
27415,0
26559,7209.90802853128
25703,6090.56566584037
24847,5327.72019579876
23991,5462.74437143915
23135,6827.36612751654
22279,4877.86523150287
21423,0
20567,5036.04298750851
19711,4416.59009867797
18855,5000.27366128933
17999,4332.97635951741
17143,4779.43946613262
16287,4218.45093764157
15431,0
14575,6929.14917315816
13719,6293.78623399269
12863,4968.54480622413
12007,5425.52446232057
11151,6427.22593358286
10295,5138.95235747112
9439,0
8583,5245.91330504408
7727,4693.62957128553
6871,4969.45062159705
6015,4366.90708984721
5159,4624.83250763445
4303,3952.07763811962
3447,0
2591,6622.41517639496
1735,6135.50605502154
879,5307.86569337618
23,5518.42199815432
40256,3850.83163614538
39400,0
38544,6547.2175766465
37688,6552.6659904955
36832,6800.81182584708
35976,5653.84181205009
35120,7197.66452724672
34264,0
33408,0
32552,4256.61787614358
31696,4988.98922872175
30840,4852.03737442197
29984,4715.12677450142
29128,4182.27798149734
28272,0
27416,0
26560,6516.25247210213
25704,6552.6659904955
24848,6965.24399705592
23992,5910.9030997086
23136,6907.71215696876
22280,4226.61531702586
21424,0
20568,4265.66055395956
19712,5424.80093584079
18856,4843.70402735005
18000,4147.59114579787
17144,4767.85264189094
16288,4465.69079898321
15432,0
14576,6440.48138033403
13720,6552.6659904955
12864,6879.49351778623
12008,5649.09812465355
11152,6432.24930314469
10296,4182.12011059029
9440,0
8584,4695.87256469118
7728,5394.68828703922
6872,4808.1073611311
6016,3855.87891265614
5160,4708.60057292269
4304,4237.20083133127
3448,0
2592,4839.79365852421
1736,6818.87255432574
880,5830.19540227317
24,6163.01738825014
40257,8255.27487179099
39401,0
38545,10463.467676206
37689,9496.52335881103
36833,9855.24720726304
35977,9715.51402159857
35121,9757.95411787052
34265,8245.14578088822
33409,0
32553,8720.51017862725
31697,7842.08973062942
30841,8236.71572681282
29985,8116.61149306789
29129,8284.50078630005
28273,8224.24882234787
27417,0
26561,10812.4460856966
25705,9742.06907536942
24849,10227.7560165953
23993,9801.29207879915
23137,9790.9827998516
22281,8234.32263569104
21425,0
20569,8805.59691135192
19713,7927.28280992957
18857,8309.10773168941
18001,7938.24710465639
17145,8199.15410208688
16289,8088.75588064972
15433,0
14577,10773.8572322613
13721,9756.85289880208
12865,10124.217915801
12009,9789.89736875818
11153,10103.5438718276
10297,8248.91316985053
9441,0
8585,8797.71111144886
7729,7930.61927361842
6873,8317.35404149959
6017,7509.48804685533
5161,7706.14828817708
4305,7972.78295551153
3449,0
2593,10751.8069954405
1737,9715.30163826398
881,10595.90767428
25,9801.29207879915
40258,3354.42174667552
39402,0
38546,7977.78650367205
37690,6698.3072989106
36834,6313.43247623458
35978,6446.07963111194
35122,6677.40878088131
34266,3354.42174667552
33410,0
32554,5223.86587308478
31698,4475.39449081715
30842,4482.54624252927
29986,4542.79677326143
29130,4439.35274147569
28274,3354.42174667552
27418,0
26562,7815.51959518393
25706,6606.69228480732
24850,6152.80021658695
23994,6111.49129274258
23138,6053.57044504043
22282,3354.42174667552
21426,0
20570,5068.17163811778
19714,4373.49169709397
18858,4482.54624252927
18002,4542.79677326143
17146,4439.35274147569
16290,3354.42174667552
15434,0
14578,7815.51959518393
13722,6606.69228480732
12866,6152.80021658695
12010,6111.49129274258
11154,6053.57044504043
10298,3354.42174667552
9442,0
8586,5068.17163811778
7730,4373.49169709397
6874,4482.54624252927
6018,4542.79677326143
5162,4439.35274147569
4306,3354.42174667552
3450,0
2594,7815.51959518393
1738,6606.69228480732
882,6152.80021658695
26,6111.49129274258
40259,9604.47584555003
39403,0
38547,12456.181782786
37691,11487.6629897854
36835,10673.2980754493
35979,10493.5489101304
35123,10534.7087172947
34267,9604.47584555003
33411,0
32555,9417.29115519057
31699,8733.69827221579
30843,8960.94030938946
29987,9300.88401095928
29131,9305.26295270433
28275,0
27419,0
26563,12456.181782786
25707,11487.6629897854
24851,10673.2980754493
23995,10493.5489101304
23139,10534.7087172947
22283,9604.47584555003
21427,0
20571,9417.29115519057
19715,8733.69827221579
18859,8960.94030938946
18003,9300.88401095928
17147,9305.26295270433
16291,9604.47584555003
15435,0
14579,12456.181782786
13723,11487.6629897854
12867,10673.2980754493
12011,10493.5489101304
11155,10534.7087172947
10299,9604.47584555003
9443,0
8587,9417.29115519057
7731,8733.69827221579
6875,8960.94030938946
6019,9300.88401095928
5163,9305.26295270433
4307,9604.47584555003
3451,0
2595,12456.181782786
1739,12102.6619080717
883,10912.1261394862
27,10829.9811319657
40260,2876.9582835638
39404,0
38548,6840.01345737583
37692,5610.88513629232
36836,5135.64514521464
35980,5132.84934417147
35124,5379.14715730007
34268,2876.9582835638
33412,0
32556,4002.59347328933
31700,3677.84835021948
30844,3653.88653787312
29988,3685.96427298373
29132,3710.76847718309
28276,2876.9582835638
27420,0
26564,6492.84089625294
25708,5582.97607389746
24852,5096.38724826868
23996,4924.64198325626
23140,5063.34696912534
22284,2876.9582835638
21428,0
20572,3820.95398080377
19716,3665.93546275992
18860,3653.88653787312
18004,3685.96427298373
17148,3710.76847718309
16292,2876.9582835638
15436,0
14580,6492.84089625294
13724,5582.97607389746
12868,5096.38724826868
12012,4924.64198325626
11156,5063.34696912534
10300,2876.9582835638
9444,0
8588,3820.95398080377
7732,3665.93546275992
6876,3653.88653787312
6020,3685.96427298373
5164,3710.76847718309
4308,2876.9582835638
3452,0
2596,6492.84089625294
1740,5582.97607389746
884,5096.38724826868
28,4924.64198325626
40261,3499.69049823511
39405,0
38549,5057.81106071353
37693,5620.547703511
36837,5148.88267480622
35981,5068.10282177212
35125,5034.92092049151
34269,3518.60269557796
33413,0
32557,4864.74946010489
31701,4441.50266444007
30845,4421.43510941481
29989,4296.1317692291
29133,4284.23090378181
28277,3387.15534074161
27421,0
26565,5672.35698055327
25709,6293.52047900302
24853,5448.22790052388
23997,5026.96349553571
23141,4989.07930218668
22285,3527.20318062205
21429,0
20573,4742.57159217337
19717,4382.26748541511
18861,4552.43547138771
18005,4378.61826104062
17149,4365.9366011817
16293,3446.19206602798
15437,0
14581,5518.3119346365
13725,6272.87147304618
12869,5463.97239501359
12013,5133.11885268075
11157,5066.63936017796
10301,3498.43257017308
9445,0
8589,4483.90231734724
7733,4379.55825132889
6877,4999.18959222476
6021,4102.33610854848
5165,4144.38694420713
4309,3262.94327707362
3453,0
2597,5925.63894823163
1741,6153.56404871035
885,5437.29579524857
29,5162.71713408688
40262,3923.67471866137
39406,0
