"Id","Sales"
40239,6136.99732542107
16271,6513.45797250733
7711,6917.09732056127
37671,8639.04619137538
12847,8819.66213896391
28255,5886.94964849442
31679,6963.50815984381
5999,6744.21336898888
36815,8484.9763149104
35103,7729.60105366836
17127,6790.37755879939
1719,8614.46896049051
11991,8030.24299800407
34247,5866.39472263479
7,7565.34307846059
38527,10617.8472338675
33392,5781.86158483701
26544,10781.264449894
15416,5879.80024515117
23120,7628.10544696829
9424,4479.77280553358
10280,5699.56830642032
3432,4880.12808735043
22264,5858.61083794593
35960,8033.7210232267
13704,8995.17827482981
27400,5837.78732385878
24832,8328.08375452463
28256,6239.74822444339
25688,8947.98696102158
4288,5995.52556946783
2576,11054.7628101906
7712,6333.3301993681
6856,6340.87976390714
30824,6213.90628498869
5144,6154.59516260291
11136,7599.85547746216
39384,5359.13940512778
14560,12987.8128957786
21408,5745.23186454192
35104,7879.80342299648
40240,6029.60849067877
31680,6259.33599353333
864,8436.81532521547
20552,6074.03862615778
8568,6526.71686226282
23976,8030.28129404625
29968,5998.68314080989
36816,8398.11013139035
38528,11145.1515361293
17128,6385.22748085002
34248,6057.47414943143
16272,6723.40988167909
29112,6448.47663625358
8,7905.06658490431
32536,6793.6555914077
12848,8260.09858751954
11992,7958.05219529167
17984,6129.33967778673
6000,6215.41192445105
19696,5717.51515438248
18840,6108.32308847684
37672,8923.56922372242
1720,9439.14079167688
9425,3961.93601711908
23121,5714.59277121013
7713,3498.88791022081
22265,4238.32568966464
23977,5680.62651143194
13705,6036.17422302325
24833,5927.64815219056
5145,3735.49228040907
35105,5932.45034157456
3433,4657.05804793488
30825,3616.29376065306
10281,4065.69139174746
34249,4411.60500061301
28257,4601.52573284807
33393,5070.28814244765
11137,5831.08693634969
15417,5600.35609690248
865,5669.9460176044
35961,5585.1524398946
25689,6219.75898460935
27401,5198.35403519212
4289,4272.81400484626
39385,5451.13539573067
38529,7726.07044429014
20553,3593.54911903383
36817,5904.75982606515
2577,7543.66177810101
29969,3600.43232748949
32537,3882.38498466079
37673,6133.59144617068
19697,3452.02862940922
14561,8219.09906493493
21409,5118.67311347869
12849,5832.02141234304
40241,4729.87035252706
18841,3589.11598520994
31681,3573.00559339591
16273,4780.56288577442
26545,7572.67068884549
29113,4163.71066645742
17985,3716.20722939989
8569,3833.67740427734
11993,5502.97029830639
1721,6162.18443664152
6857,3550.79055876351
6001,3557.00821376645
17129,4103.00791138934
9,5259.41160111588
23122,5821.2617622004
39386,4174.05010150421
35106,5735.91241260486
13706,6573.15402969005
24834,5996.0002430451
36818,5837.00781368649
8570,5038.71354280486
3434,3644.31688615568
4290,3327.4147770321
27402,4269.82339491654
26546,7862.29623931137
19698,4536.97695693234
5146,4733.50818837698
40242,3596.36120235588
2578,7591.84259689256
29970,4487.14157804307
33394,4243.44713774985
30826,4718.78455597452
15418,4291.92331629343
25690,6589.05412803698
28258,3431.93704596784
38530,7597.81160744601
9426,3252.5174719949
32538,5145.66122441627
6002,4672.43586211302
31682,4659.96419892054
37674,6211.47669144687
35962,5730.5258641468
21410,4265.51636104608
34250,3332.7485677473
22266,3225.71482990717
17130,5375.43507197443
29114,4890.88367494772
866,5805.82398958561
16274,3600.30181530087
7714,4756.60983993124
14562,8795.33448422509
10282,3263.20861771998
18842,4630.93108553569
17986,4733.42691585507
6858,4699.68447194647
1722,6625.80899704274
11138,5814.92421152774
23978,5930.65118621676
20554,4747.92448250655
10,5651.59318669204
11994,5907.89214377093
12850,6024.37138961022
3435,4215.94667181554
8571,5831.81559227414
33395,4827.49118733426
32539,6068.4966723681
5147,5945.35459696777
30827,5543.92233667663
2579,9378.88001523993
25691,7483.48537019358
19699,5150.26229944554
7715,5607.06415656568
22267,5530.92898104785
35107,7388.26468989392
16275,6586.2265903896
867,6999.76054022889
23123,7218.51762623587
9427,3758.85537934882
28259,5899.26538418716
10283,5300.95772424777
29115,6348.44438168558
4291,5533.6307778103
21411,4674.7451251769
34251,5833.61815522814
11139,7146.34658602302
17131,6333.07648715231
36819,7094.40562703253
26547,9444.16570201948
18843,5403.42620363278
13707,7611.78901401828
39387,4742.90003304924
37675,7446.56742814447
11995,7096.74729366709
6003,5662.33093113579
14563,11711.5457487964
23979,7123.65732889447
40243,5943.5401904286
20555,5524.41210863974
35963,7089.45412665583
29971,5489.13038090344
15419,5123.38689541289
6859,5611.62808419398
38531,9538.9842019366
12851,7186.98422860025
27403,4782.0998708481
17987,5735.95071075486
24835,7149.55093731632
11,6858.21494201006
1723,7662.97721331297
31683,5505.93677968139
8572,7978.79322149791
22268,5210.59606204901
23124,7832.992300806
33396,5428.42434863269
40244,5651.10804154762
3436,4718.71253832701
7716,7027.33501141434
13708,9509.43414491634
5148,6683.64610930345
28260,5606.75396567302
2580,11194.1666958609
29972,6455.88633250216
9428,4404.25941690042
20556,6851.68967356346
36820,8525.28515712195
35964,8266.7112081969
23980,8107.40233184286
15420,5105.02521736383
6860,6920.91839261247
32540,7725.65778522649
19700,6362.31403907147
39388,5252.54819354487
35108,8225.41212228865
10284,5239.85274648286
29116,7138.65519148007
16276,5744.10308847194
12,8128.431772136
21412,5235.4562929051
4292,5423.72484814115
11140,8225.75732352133
17132,7090.41439340176
12852,9316.38224668958
26548,10757.116741494
868,8629.3369382718
30828,6808.6341395987
27404,5432.27807514571
24836,8353.35767500101
31684,6985.67407824277
6004,6825.44879709679
34252,5564.17014248347
14564,11250.8741588644
18844,6615.05508289115
37676,9027.88228492099
38532,11129.8445167715
17988,6659.76359189814
1724,9464.31918527765
11996,8377.50964596267
25692,8880.76757133635
21413,3595.17780175638
24837,7836.05604141157
3437,3331.54700500925
9429,3107.80923283813
23981,7667.84651237094
35109,7134.6662874002
39389,3713.89306174143
4293,4351.69524811748
7717,6098.21699185699
34253,4475.61691241273
15421,4084.66549668707
22269,4152.52530111896
28261,4475.06194632055
26549,10551.3402166726
13709,7888.09762353628
36821,7337.12655967633
23125,7382.0730146687
16277,4927.03241848553
29117,6219.2132113696
40245,4497.85919807517
14565,10515.3542746528
35965,7130.14232947429
11141,7347.02165754752
17133,7070.26933140386
8573,6333.28187244827
32541,6218.66155447851
5149,5923.77077701918
30829,6034.83863124413
20557,5958.2357681932
37677,7777.35941841301
10285,4246.52864700075
11997,7421.97645944359
25693,8358.45832669865
12853,7698.52969875808
29973,5625.02023166258
2581,9712.28309075305
19701,5881.95986333378
27405,3728.82755271394
6861,5982.47819961092
38533,9636.62938371302
33397,3736.06246738518
13,7064.99773338318
1725,8152.41557449213
869,7350.11967827956
31685,5751.88847814774
17989,6301.26204239037
6005,5887.83691478388
18845,6133.65580093358
5150,7014.23666745141
3438,5586.40451216821
13710,9264.33328429678
39390,5572.09435962814
35110,7943.94667021129
2582,10646.0881984533
23982,8999.64926546644
8574,8689.68745797708
36822,8672.35779629742
23126,7796.66276931028
26550,10580.4032878496
30830,7904.12416449733
14566,10527.5668687597
29974,8040.0450790654
21414,5393.59604931548
4294,5673.82504856519
11142,7986.31556719155
22270,5529.61022361488
28262,5788.85879231174
32542,8595.56746743745
19702,7348.31117267748
38534,10767.5148796052
24838,8713.95564046485
10286,5303.68885152149
29118,7600.34840780953
1726,9596.46521971697
20558,7824.20377625101
16278,6119.64241882169
40246,5780.01436612772
34254,5564.64251755507
25694,9286.60934587634
15422,5898.03321485285
12854,8752.73041694708
14,8631.18900637303
18846,7644.77767367314
870,8589.63392837294
9430,4576.2951561576
33398,4934.67541337521
6006,8119.13369720626
37678,9101.49147878147
11998,8738.19991194581
6862,7890.60339011561
35966,8909.71535298149
7718,7798.32126970872
17134,7133.63879103221
27406,5633.48781906152
31686,7870.83476075402
17990,7929.9795965775
3439,3903.69010481068
16279,5492.03701702879
23127,6062.8845951366
13711,6086.86180869187
30831,3868.54755386036
22271,4851.96770868409
20559,4127.59787400554
35111,6183.57504892725
34255,4967.13780439449
39391,4170.18174252428
23983,6120.70486312698
28263,5123.22562707697
15423,4287.54491634333
29975,3773.4342506751
5151,4265.08508293544
36823,6013.14221700571
10287,4707.84149343079
26551,8351.15101431068
871,6111.73242756692
11999,5770.8806953108
1727,6909.92943252338
4295,5037.64666927413
35967,5882.89687937834
2583,8435.04518680918
8575,4414.84649543383
11143,6111.05623648321
18847,3907.28895565155
19703,3746.9697560719
38535,8414.39423845487
24839,6186.13534128217
29119,4663.5883162555
27407,4346.33538952748
17991,3924.34461703163
17135,4419.80595418607
40247,5005.31078065
14567,10244.0945627954
25695,6727.32288691543
33399,4283.99637364602
15,5868.07923507691
12855,5955.74705950512
32543,4467.36356105605
21415,4300.38175895658
6863,3925.69250852325
9431,3355.78880034125
7719,3937.31852153271
6007,3963.26657174033
37679,6550.73463068626
31687,3929.75395528926
29976,3681.47349428799
10288,3244.58709768753
3440,3494.46818023151
8576,4133.97340409351
15424,4162.20960509965
17136,4236.72498927241
872,4911.83813903218
5152,3928.86937129285
35112,5072.10210075905
28264,3429.27639368946
32544,4187.45785146698
17992,3707.81151800261
20560,3735.31055159573
23128,4846.86091918297
29120,4150.83029181853
21416,4039.69328808748
2584,6261.83805817044
22272,3183.17493173978
11144,5080.0476174821
6864,3766.97493652499
26552,6255.29539029976
36824,5013.53903473171
24840,4871.10572359426
27408,4082.41010716145
33400,4131.7341492491
39392,4061.90793286228
40248,3590.15354693799
4296,3264.78105725805
31688,3846.13149791679
35968,4930.79364345489
23984,4873.14592116199
12856,4908.71875490006
9432,3202.30241407292
16,4775.63600775662
38536,6508.26624922135
34256,3383.80747270922
14568,6500.15781356744
7720,3781.02619288886
25696,5282.69036812934
30832,3733.22664725881
37680,5318.77073158247
1728,5589.19204634738
18848,3676.13930320726
6008,3839.47818519022
19704,3517.61590615979
13712,5262.43755291384
12000,4907.70280685658
16280,3586.73381011051
3441,5256.13168955529
15425,5841.98176076307
33401,5391.83171001702
10289,4311.71851615536
22273,4193.08177929428
28265,4573.37137363428
23129,5793.65908597669
9433,4573.02675223745
30833,4175.92189085028
34257,4422.02413127929
8577,4727.13704644136
11145,6185.71641910835
27409,5586.17538860651
19705,3811.00162422814
35113,6022.71669917874
24841,5724.82765117453
36825,5924.49971077839
39393,5790.06263488587
29121,4751.24081471095
14569,8622.03132089238
21417,5412.27781570204
2585,8251.09848529266
4297,4392.70873035274
35969,5791.97383473315
26553,8190.80098650548
23985,5694.99805505265
32545,4680.23754744628
5153,4581.4140879835
29977,4102.77699855634
38537,8286.01970536495
7721,4192.76180845445
13713,6774.33416785852
37681,6302.18168621545
16281,4737.90349635077
20561,4153.41268462847
40249,4840.23104933814
17137,4690.61978902321
31689,4091.43133663029
6865,4260.34390005045
12857,6394.87583524037
25697,6153.89662071341
17,5592.23700342709
1729,6410.28361097318
18849,4025.77149031054
6009,4356.39262266487
17993,4164.62427549909
12001,6020.6202617501
873,5743.79627505822
22274,6954.24227509297
33402,5915.6963525755
2586,13729.7137215173
23130,10319.2203413071
28266,7434.75106000516
35114,10290.3151945784
35970,10017.1661818105
8578,8658.69568145539
9434,4766.95684022642
10290,6890.25765419378
15426,6006.3494494292
24842,10750.624286175
29978,7700.3509393646
7722,8268.35138926579
39394,5962.50535771404
14570,17920.1599090014
37682,10983.0259656966
23986,10429.2074069493
4298,7126.14458754261
30834,8295.01833562082
26554,14540.3709745138
3442,5298.13703660235
12858,10691.6033999145
13714,11580.6116839629
29122,8797.23056599979
27410,5990.91232784033
18850,8217.35892513574
40250,7654.79557274084
16282,7953.89377368346
21418,5755.73571776645
34258,7331.67000679214
18,9758.79400540827
11146,10161.933588877
17138,9547.4582366002
36826,10390.446438401
874,10339.3474120046
38538,14379.2397814687
25698,11440.0612518896
31690,8161.16015064068
5154,8214.81208755011
20562,8138.24502060193
32546,8956.97821809259
6866,8234.92614500069
17994,8362.74049488241
19706,7838.70228374135
12002,10164.1145518277
1730,11370.0311398791
6010,8045.92132538315
4299,8051.7020298173
24843,11115.6292330116
29123,9402.09504522634
34259,8026.93490934008
3443,9260.20773950313
35115,10134.2228717501
13715,13445.4408146174
8579,10435.485866049
10291,7981.95204794461
25699,12302.6608865196
35971,10814.8796983725
23131,10239.2495489433
21419,9862.01821979621
36827,11090.2778486296
30835,9213.44500825196
15427,12144.2174102759
7723,9283.22645269712
27411,10097.5789397583
875,10732.0813729349
38539,14523.8084741887
2587,13337.6065075455
16283,9041.37657914533
20563,9155.26237273305
37683,12221.9292845702
22275,7675.3099954202
11147,10292.7691278442
28267,8290.24104509112
32547,10242.0038926607
17139,10373.4843719571
19707,8518.56322381415
9435,8462.01562505803
33403,9865.62141684479
40251,8910.18275085989
14571,16080.3463577602
31691,9275.87158682971
17995,9093.88158915484
12003,11142.0268134616
23987,10972.6185669811
12859,12305.5242388868
5155,8915.68289043201
6011,9078.74150431608
26555,14047.1400474477
18851,8933.42203877555
1731,12291.0617425964
39395,10521.2229801042
29979,8764.36719834824
19,10368.5583899104
6867,9232.82439636936
34260,6942.58454563678
3444,6993.56753962122
40252,6953.73818263123
23132,9636.74886952868
9436,6413.38429871709
5156,7206.71938464058
14572,17702.5398453942
22276,6402.6453190108
11148,9431.36555909263
19708,6908.83545032001
33404,8048.11642939532
10292,6638.37204811378
13716,11979.3108790142
2588,13617.4955204526
25700,12044.3942382119
37684,11720.2950891034
8580,7954.81936562949
31692,7739.48648614155
15428,8864.44335629398
35116,9725.41807207808
36828,10511.944907254
32548,8134.72950844688
18852,7120.62078875711
38540,14128.0914294041
7724,7600.31941102185
29980,6915.0127893677
21420,7788.63555873799
20564,6982.48988450833
1732,12178.7477507772
4300,6809.0497793666
20,9749.62096132767
35972,10187.7182291642
28268,7029.72829790618
17140,8404.16788668485
24844,10583.7339120572
16284,7426.62180329211
27412,8072.68710438815
17996,7193.05346087317
26556,14237.5628872396
6868,7411.01902582514
12860,10540.5073958368
30836,7408.04372058622
876,10342.355553217
39396,7692.64298959525
29124,7565.01837321022
6012,7268.9262547242
23988,10345.3941707655
12004,9993.77650848201
2589,11751.9387748911
9437,5648.58595792947
33405,6835.52752316605
14573,12465.8818528005
5157,6562.7359453314
3445,6176.25987322815
35117,7950.26072854697
23133,8079.00330152494
4301,7007.96401798884
8581,7152.44972586319
34261,7120.09105532657
21421,6744.51571439199
28269,7278.10459051234
15429,6984.70134626689
30837,6392.65597252594
20565,6451.25735203975
7725,6402.62699806079
39397,6880.05230629274
10293,6810.68011144852
36829,8174.51290971125
29125,7024.95594054094
16285,7758.61444675248
877,8114.49638805719
31693,6104.53134139392
22277,6827.40865125315
17141,7553.43912192553
35973,7828.16747127875
26557,12397.1376626637
38541,12063.2252760831
18853,6301.36421841119
13717,10111.7460782922
24845,8502.19107490283
40253,7471.0902159951
6013,6249.39137429272
1733,9114.66110812208
11149,7966.29198043308
25701,9268.6021087008
32549,7006.41343912913
23989,8263.20325940364
17997,6467.6892301093
19709,6051.12188959464
29981,6110.60742681102
27413,6916.8136290736
12005,8265.03193684328
6869,6385.70863908414
12861,9346.25058924567
21,7669.45566920247
37685,8825.38418060741
21422,3025.76950468235
34262,3523.6074162536
9438,2910.82086059219
40254,3647.25914546165
16286,3708.89045938938
4302,3313.21510794981
2590,5591.86362703671
7726,3533.97215370605
30838,3216.27539784859
15430,3867.28199203624
23134,3890.13669719744
31694,3528.13466823249
20566,2909.50073030644
39398,3275.75311417589
14574,6070.8587677036
3446,3160.78874108189
5158,3033.63980128684
1734,5356.94687976382
17142,3691.08750335617
29982,3242.99963148304
35118,3939.81321113827
18854,3243.79172026717
13718,5703.13031687801
38542,6227.73748161859
28270,3447.76345387531
10294,3450.67544502474
29126,3174.95013469832
878,4292.05432791519
26558,5987.48470884758
32550,3545.43934942874
22278,3109.41656521437
8582,3434.71443937668
17998,3477.43874869799
24846,4540.42315546368
33406,3096.0110533683
6014,3466.62792367814
23990,4769.89060774062
35974,4839.46007879571
6870,3280.28430443172
37686,5584.67299716049
12006,4815.97909824339
22,4402.86904486414
19710,3209.26293434133
25702,5497.15223993124
27414,3226.09027442518
11150,3983.99679195488
12862,4732.7858148735
36830,4720.89155839884
2591,7651.0218160319
28271,5633.72963023455
14575,8447.46007252937
40255,5766.14877087964
17143,5585.13113045481
21423,4213.70321949148
3447,3946.21495072792
22279,5358.71514025484
12007,6201.63175840219
1735,6287.32155397371
29983,4759.62350166278
24847,6071.66950243113
23991,6082.97894222051
35975,6135.89108519464
6015,4932.97176373864
20567,4851.00514881826
5159,5320.04428951129
35119,6534.44082010586
37687,6295.95717659478
38543,7958.09014710047
879,5852.29961799892
6871,4859.16982187951
16287,6054.53395720635
27415,4345.00474579653
15431,4333.56808843286
26559,7914.10444235525
12863,6738.50351682797
29127,5798.67906468256
13719,6902.95332416509
33407,4349.25926152054
39399,4323.13051430121
17999,4925.13409007623
23135,6292.33705406105
34263,5651.83577487983
25703,6317.69758032263
30839,4878.0198248423
8583,5196.05876091234
36831,6157.76013937217
32551,5360.27435092329
31695,4841.43622528419
10295,5208.31525540345
18855,4727.32643255456
9439,3516.32087767931
4303,5345.83452322342
19711,4497.53313595994
23,5774.1292608389
11151,6220.17427893619
7727,4843.57026083535
15432,2969.66756805546
28272,2522.14518069289
20568,3427.47761390731
3448,2565.79623555834
1736,5323.53672090034
17144,3528.10774317447
27416,2909.03723036109
33408,2852.65404113854
22280,2311.96919949861
40256,2650.89800634024
12864,4867.62216798779
13720,5262.80399684963
9440,2294.71926664685
11152,4611.21874452273
8584,3949.61186203708
29128,3507.75752723516
2592,5817.9755853631
880,4600.16085967279
38544,6181.68205809952
6872,3510.22120375163
35976,4588.77930058922
34264,2485.7473021605
39400,3039.16959022216
10296,2276.96897401358
23136,4363.87068127863
7728,3517.65952940725
25704,5083.10130344646
23992,4519.20746625436
14576,6337.80807940434
4304,2320.63994332472
5160,3278.37287339467
30840,3495.77850629068
18000,3256.40449274085
37688,5159.61459459385
21424,2808.22201462223
35120,4622.7573668173
24,4310.04076759761
36832,4866.96289528039
24848,4678.24239665528
31696,3536.98392843654
16288,2555.87580807607
12008,4566.65375936768
26560,5825.60546916715
19712,3246.56245726483
18856,3381.40668958739
29984,3225.43789063691
6016,3381.33572461532
32552,3927.763921232
20569,7461.5760217953
29129,7627.05782070797
881,8159.16767899168
28273,8071.41675911419
10297,7651.47427668209
27417,7488.78346351776
39401,7297.27553816737
23137,8329.97445860221
21425,7358.64246251326
22281,7621.5092566713
2593,10385.7897559823
8585,7822.42039518909
23993,8502.54789048624
33409,7501.18650438457
5161,7033.2157755751
19713,7069.12973997802
24849,8658.75349135386
9441,5960.78237237151
35121,8122.3868131097
13721,9926.54735637199
40257,8373.14803989415
29985,6835.89916304762
14577,12056.9334953497
34265,7996.3691047044
16289,8545.90663509765
15433,7940.49235880084
35977,8064.17576106428
26561,11337.9016968199
30841,7158.08014107921
36833,8238.63425217468
17145,8202.75472196976
7729,7122.79446660513
4305,7677.68226860496
25705,9348.5953265132
1737,8974.65400210616
31697,6904.31637215487
11153,8041.79369586868
25,7841.44664781183
18857,7267.61600898121
38545,10490.4712836806
3449,6232.44983154283
6017,6881.49615998168
18001,7319.80553724648
6873,7002.30472816022
37689,8874.03622408964
32553,7573.50858175625
12009,8428.02461553586
12865,9421.39492871778
28274,8708.37228362461
27418,7099.52310142343
33410,7185.11305830016
2594,16471.4571206039
1738,13186.2308441826
16290,8964.84122126374
7730,8786.54737358504
8586,9280.45552411607
4306,8500.73963857856
9442,5713.00680440603
35122,11866.2685191001
29130,9528.89072316625
23138,11504.8921928088
10298,8160.3817835065
21426,6779.35658456111
34266,8760.69823128662
36834,11746.8848392266
31698,8527.3588905522
18002,8691.59392670345
13722,12869.525379245
14578,19029.1853501355
26,11271.8183430343
24850,11868.5095975022
3450,6367.10998352476
15434,6664.05906299547
39402,7143.38894960281
882,11794.4845125155
29986,8312.22035700106
22282,8095.47943447848
25706,12959.9470868061
6874,8868.06272603821
5162,8989.05465107107
23994,11652.505468503
30842,8870.80360540492
6018,8785.68422878028
12866,12133.0569322478
17146,9799.18886729099
38546,16860.6750365151
11154,11677.2261794108
12010,11818.4355268916
26562,17066.774518937
40258,8800.63782807651
18858,8478.30233316628
32554,9492.75118812026
35978,11496.3913574188
19714,8108.76341447523
20570,8542.26393007344
37690,12496.5345379187
8587,9461.90932801135
27419,6845.45789547614
22283,9261.3206605387
35123,9385.69884976685
40259,9735.23685830312
34267,9432.11220723916
7731,8609.01503011848
2595,11368.7624322007
39403,6584.76303096751
19715,7958.87958575387
4307,9218.60476154227
15435,6789.44496905819
14579,12124.4967187026
21427,6593.8637277762
23139,9212.95291693785
33411,6094.04786746188
11155,9520.46040781687
17147,8295.39810589453
1739,10314.0938657437
10299,8902.41862855028
38547,11934.4137531664
20571,8450.45783778277
35979,9391.49248628387
31699,8743.11856239543
29987,8247.75449190577
23995,9491.56519519128
13723,10039.940263959
30843,8595.8708108366
9443,5509.8034791374
