"Id","Sales"
39379,5107.13413981619
16267,7593.48650429293
26539,14488.321677462
23115,10544.8814297683
18835,9002.21615414403
25683,12345.7400851601
37667,12168.5652050116
859,9338.6409336373
17123,10271.4688820891
5139,8396.29205464564
19691,9008.98457221977
9419,3737.04624442783
7707,8804.21435420646
11987,9511.12128790894
10275,6145.87787750484
35099,10928.1374280184
33387,5007.44538793625
14555,15641.6557617108
21403,4927.14521348711
2571,12717.9052089276
11131,9327.14020780372
29963,8741.8177687178
15411,5373.93296301248
28251,7017.04044277668
32531,10764.6089590952
13699,12524.1565253962
36811,10814.0648577606
30819,9311.212176196
40235,7615.37635892942
6851,8110.01643110434
12843,10616.6320727757
27395,4907.1364017782
17979,9338.20450202615
3427,3969.88060546492
31675,9892.30526157194
860,7082.3643523598
24828,6709.66827754066
5996,5746.23479823196
4284,3430.38229379412
26540,9146.90957268049
23972,7270.6181382004
1716,8143.36191084862
28252,3355.10379562507
4,7372.99564871012
23116,6042.29754665043
37668,7143.06191291625
16268,3742.7686855325
35956,7015.42094183445
11132,6005.12355678317
19692,4803.74750544172
5140,5210.27301131661
22260,3150.05137965267
32532,5668.88069527399
11988,7519.89055346191
30820,5156.50019636982
39380,4176.48757523671
10276,3312.92433797766
33388,3954.11293510563
14556,10156.2168413844
40236,3517.95819539671
25684,7474.75384728872
6852,5291.82878438875
17124,5245.10834797839
34244,3284.96277574806
15412,4728.27347691489
3428,3969.85409706547
20548,4915.58776726304
9420,3527.95965902718
17980,5427.19732439908
21404,4124.14233836336
35100,6118.15413942803
7708,5388.03750761578
8564,5789.94665750553
29108,5131.6329986117
2572,9702.29312155462
29964,5177.33297704553
36812,6765.36513862921
38524,9080.66403163595
27396,4210.81823920824
13700,8482.46789984642
31676,5200.99758238984
12844,7676.20317274087
18836,5008.84507622155
16269,6823.83445620446
23973,7957.14899564773
4285,6246.02440816615
11989,7693.91977349772
11133,7203.29703659768
861,7585.55268860354
23117,7566.86577116788
1717,8417.06716945926
5997,6120.17361792345
5,7210.56287266193
17125,7113.13347476899
34245,6378.58633056057
22261,6097.7400438454
21405,4722.38683981002
26541,11147.5541294849
9421,3907.3485918633
30821,6291.40684475778
10277,6283.26288804412
35101,7323.02479206114
33389,4549.29311127995
35957,7330.67007897145
5141,6223.96066821618
12845,8551.98941875764
6853,6232.59250551976
36813,7462.65786400162
20549,6368.30649719631
3429,4177.93798935785
32533,7030.66706407466
2573,10499.6502913336
8565,7230.54207336991
24829,7982.85806257832
29109,6672.67741083433
18837,6434.44372568197
25685,8671.41488987754
15413,4893.42223691015
40237,6727.36138679796
38525,10773.0208223718
7709,6336.09753039988
17981,6450.54975534869
39381,4987.52442771861
27397,4833.56875080023
29965,5779.62845466438
31677,6042.9142552446
19693,6142.63698005978
14557,11144.9070534463
28253,6409.54382619927
13701,9243.48588058894
37669,8028.57346810018
24830,5608.36928549649
34246,4708.78014352177
35102,5686.24819365063
10278,4740.70181259862
20550,4927.44131264967
5142,5206.70090879135
16270,4767.35699987982
22262,4328.65582593097
15414,5958.26418411144
30822,4855.8847040643
11990,5975.64026870222
6,5651.85733877813
11134,5599.63499094795
8566,5783.63767676214
862,5888.01663056673
29966,4594.30659522562
13702,6532.40305083059
17126,5214.03157813875
26542,7269.52252938371
39382,6240.00415026662
1718,6687.59976273396
17982,4735.78890285959
33390,5535.7530351566
27398,5975.08171750813
29110,5201.23075515547
2574,7658.1548319043
19694,4597.63844619569
40238,5084.75008686436
35958,5647.45461956519
3430,5482.39604465279
28254,4684.02040155102
9422,4865.86740008499
32534,5613.33047524362
36814,5708.37133007757
18838,4765.95204188317
23118,5604.85575733445
4286,4829.30121606375
14558,7353.10678955673
38526,7250.40373625193
12846,6103.54156459688
6854,5090.35024011598
25686,6193.00735085215
21406,5557.16883522887
23974,5667.2966012616
7710,5229.68156733652
37670,6115.18449905637
31678,4978.21332743464
5998,5090.32110725957
5143,6342.08344760365
22263,5576.69365957856
4287,5554.66217763803
26543,9915.44801586437
10279,5586.55371395726
24831,8480.04110738338
27399,4556.64146846395
29111,6938.11618918365
18839,7125.10472627307
23975,7958.02183397494
11135,7149.05996480477
25687,8345.13942872231
19695,6244.58878510863
30823,7224.91668915605
13703,8802.88767968974
15415,5022.00595218472
33391,4320.55802099275
9423,3236.97248515093
29967,6616.33604792905
17983,6887.96440246316
14559,11938.170568486
35959,7910.36130553703
2575,9797.96459308485
8567,7091.21246047892
32535,7567.0317704104
6855,7113.79839334526
863,8360.33997780606
3431,3475.42241632443
39383,4437.07463952551
23119,7513.31626424818
21407,4538.38369434959
20551,6539.19808712609
40239,6216.09966064871
16271,6704.10276767787
7711,6817.24435793602
37671,8484.96012921051
12847,8843.44975466115
28255,5876.79492799936
31679,6886.90017247091
5999,6763.05539164722
36815,8504.04019061464
35103,7642.40098747997
17127,7067.28250862136
1719,8534.61686014703
11991,7974.0459169017
34247,5929.42377387033
7,7392.50112197406
38527,10731.7743014064
33392,5221.62159463867
26544,10969.7514608517
15416,5876.73887324605
23120,7743.45896904796
9424,4311.25789272087
10280,5860.51112053439
3432,4873.54104673792
22264,5839.18513482963
35960,7991.71043507894
13704,8733.75883194305
27400,5474.09808372775
24832,8367.00091554818
28256,6209.99569813657
25688,9068.09703560592
4288,6018.63936835997
2576,11165.8989287202
7712,6236.56490850764
6856,6335.66845449857
30824,6256.11284984797
5144,6096.19894247832
11136,7425.51685447279
39384,5204.98776517558
14560,13327.0906472722
21408,5438.71221982432
35104,7892.71848497776
40240,6105.86488265569
31680,6228.74145411823
864,8494.87965405588
20552,5876.11109653012
8568,6457.74624585689
23976,8147.72040225011
29968,5949.77953335471
36816,8354.38552461326
38528,11397.7067844616
17128,6402.19952410744
34248,6135.75647697649
16272,6735.59900716605
29112,6443.41659597735
8,7839.02378081008
32536,6776.2470306401
12848,8294.96295390837
11992,8037.8215104918
17984,6102.09794268312
6000,6196.76538423166
19696,5664.68624511288
18840,6171.04256837266
37672,8791.98797449364
1720,9538.03805291503
9425,3883.47025724526
23121,5790.57075364458
7713,3418.34458619302
22265,4318.89743248754
23977,5812.35675003819
13705,6017.73813408398
24833,6052.89407724497
5145,3748.77880982706
35105,5943.82365495199
3433,4659.06638694863
30825,3603.25667024233
10281,4134.80949321259
34249,4517.00087246551
28257,4630.25969643447
33393,4637.7741990411
11137,5829.95797759509
15417,5148.61192135727
865,5696.95939051962
35961,5580.67391784976
25689,6422.07665471608
27401,4911.10729478014
4289,4346.11980588353
39385,5050.41589713898
38529,7994.17286329804
20553,3556.82837971562
36817,5960.39576419384
2577,7737.41982919797
29969,3761.2083197297
32537,3839.88475146924
37673,6075.29596925823
19697,3438.73384218245
14561,8261.67441730725
21409,4881.03124215491
12849,5736.66748044112
40241,4619.75983898926
18841,3666.00813243188
31681,3504.68704893428
16273,4835.91150510412
26545,7825.24115973248
29113,4214.31824085433
17985,3608.79495303332
8569,3736.38323579533
11993,5502.48741194017
1721,6387.09140943158
6857,3623.21015389986
6001,3596.24799067482
17129,4027.68053628445
9,5222.44845298002
23122,5874.66522313841
39386,3958.76641044198
35106,5764.41103853016
13706,6458.02343112309
24834,6037.2049031353
36818,5811.94096123129
8570,5043.63273102768
3434,3755.32156304979
4290,3334.10640973301
27402,4117.25565112387
26546,7871.81075291584
19698,4501.45173540737
5146,4732.59621009283
40242,3592.91841700401
2578,7510.58643404748
29970,4601.02098980987
33394,4011.80963869639
30826,4799.18583662161
15418,4070.36354572973
25690,6697.26415923779
28258,3378.15673183329
38530,7461.01381047434
9426,3361.25784125209
32538,5170.94164063965
6002,4746.6927740375
31682,4723.29685114905
37674,6170.57758252926
35962,5751.19174982897
21410,4084.63042928932
34250,3403.83816944257
22266,3258.94038577697
17130,5275.31350505136
29114,4912.78465020414
866,5830.43066771689
16274,3611.00575888441
7714,4806.87355798066
14562,8821.5382231323
10282,3305.63183911065
18842,4708.38040841024
17986,4792.80403220637
6858,4804.94818248236
1722,6713.21469906663
11138,5854.90147404898
23978,6038.17240543532
20554,4634.01100458733
10,5627.66062343156
11994,5992.08959605378
12850,6029.42445392121
3435,3881.92577973255
8571,5884.22130024944
33395,4221.30683844346
32539,6117.62895075433
5147,6033.80259979946
30827,5542.30971596425
2579,9374.372641832
25691,7585.14029908667
19699,5087.80659899093
7715,5646.14039667074
22267,5609.85664682791
35107,7326.72763697751
16275,6754.57158753133
867,6999.13965832925
23123,7264.36567839109
9427,3358.51740206856
28259,5909.79713441607
10283,5410.7808965438
29115,6323.5092957205
4291,5530.3012132982
21411,4292.88143106172
34251,5925.64132210711
11139,7081.6753531605
17131,6511.89256746265
36819,7125.54647886326
26547,9536.18241776615
18843,5491.12034406769
13707,7427.96779634183
39387,4191.74606281995
37675,7273.54519396141
11995,7092.25414074466
6003,5718.85144274095
14563,12199.4409220001
23979,7223.1941017229
40243,6007.5526714355
20555,5481.89927662892
35963,7090.76607291002
29971,5618.60152296692
15419,4676.96184207471
6859,5669.8378539246
38531,9588.88964627092
12851,7144.5950267769
27403,4398.54951200813
17987,5719.2878494215
24835,7186.82656542264
11,6825.74176278316
1723,7751.22522238661
31683,5515.94533689751
8572,7945.28789321804
22268,5139.15701338837
23124,7806.79032261895
33396,5019.91302209275
40244,5582.37756949171
3436,4623.63936265751
7716,7034.72531648275
13708,9437.68244752316
5148,6615.05508289115
28260,5469.48425782631
2580,11216.7275802587
29972,6370.59082248168
9428,4175.22883273023
20556,6590.61293417797
36820,8451.97324202362
35964,8265.70202770279
23980,8122.92137820789
15420,5157.84314228673
6860,6947.32745821932
32540,7698.39018599133
19700,6314.62507798197
39388,5121.01725033133
35108,8168.97907198103
10284,5302.06517855116
29116,6991.55999540929
16276,5682.1926509951
12,8068.30718174858
21412,5102.07516192786
4292,5351.5537143321
11140,7861.21645404817
17132,6994.23462537153
12852,9125.55171010756
26548,10711.7926188027
868,8660.31450450043
30828,6761.97820954186
27404,5216.38454670916
24836,8239.47509332422
31684,6879.78325795572
6004,6898.76709163864
34252,5528.10195065125
14564,11205.9598064098
18844,6579.05009781091
37676,8830.53719172587
38532,11262.2006635402
17988,6537.43942787917
1724,9623.44909048845
11996,8318.2082315289
25692,8859.41420963759
21413,3415.48267824
24837,7811.72118994656
3437,3287.91294704701
9429,2979.49037274712
23981,7790.68617060231
35109,7084.49932440187
39389,3542.33589614555
4293,4249.63671572567
7717,6137.27830707154
34253,4485.82774120086
15421,4126.1177004069
22269,4087.87738737971
28261,4384.3489296097
26549,10717.116745785
13709,7954.80419112277
36821,7229.4456072879
23125,7372.5244936154
16277,4936.91646679158
29117,6247.52591052037
40245,4477.80756557739
14565,10812.775678405
35965,7143.83183564576
11141,7174.5326432446
17133,7184.24960553495
8573,6456.04027850381
32541,6293.28540894682
5149,5994.75930828531
30829,6024.18751267386
20557,5865.56103990427
37677,7645.80585583371
10285,4291.21101057146
11997,7590.90131237638
25693,8497.47278642719
12853,7792.66299577093
29973,5776.71840951013
2581,9860.69204785276
19701,5889.34782132601
27405,3541.4675511344
6861,6014.40990337692
38533,9858.41633860119
33397,3401.12142555443
13,7068.12516378272
1725,8279.68382814378
869,7377.5118256504
31685,5798.96115279585
17989,6425.93076468257
6005,6026.83703174805
18845,6143.87921973792
5150,7016.79950161555
3438,5559.2948155439
13710,8974.27737657757
39390,5372.62088369201
35110,7829.39206909492
2582,10729.6864479847
23982,9217.70797013318
8574,8954.78293773427
36822,8569.98583846014
23126,7850.83858774723
26550,10794.8565472085
30830,7896.45327437147
14566,10611.5096727232
29974,8282.53516319094
21414,5318.67941244938
4294,5798.39145955563
11142,7622.49068767375
22270,5700.98740576339
28262,5885.57970242057
32542,8950.68424384034
19702,7336.95160719117
38534,10638.5364101021
24838,8807.56551715692
10286,5381.4528399782
29118,7557.53958039045
1726,9534.69089439693
20558,8027.61632540293
16278,6268.34571565212
40246,5852.10982826449
34254,5676.00106348502
25694,9382.78099909058
15422,5826.7057964795
12854,8512.10638535387
14,8761.90155005633
18846,7682.56823812099
870,8602.66194489923
9430,4371.39493216609
33398,4850.8154359868
6006,8403.83924560765
37678,8665.75133833529
11998,8566.25933714935
6862,8064.61419138648
35966,8903.45458613931
7718,7947.8118247984
17134,7302.97815064522
27406,5837.28063040825
31686,7910.93473583613
17990,7939.35640045837
3439,3640.39409186159
16279,5647.74012644376
23127,6184.77247311926
13711,6021.81485446249
30831,3821.89065245117
22271,4981.63820778375
20559,3944.40094735768
35111,6200.50204079036
34255,5030.35281239696
39391,3946.14342858303
23983,6157.33726539222
28263,5279.07869757566
15423,4170.13400741066
29975,3749.89828610421
5151,4350.65345834026
36823,6061.77436635295
10287,4809.55661648387
26551,8440.05081034167
871,6097.37944937806
11999,5760.94813452484
1727,6950.59506193913
4295,5155.93950924495
35967,5864.14572914083
2583,8473.40333426276
8575,4247.10794503484
11143,6009.17453755655
18847,3925.86851740013
19703,3657.11872494
38535,8661.36359732549
24839,6206.03429629995
29119,4709.35061080518
27407,3947.34441954798
17991,3889.92889362718
17135,4459.35086762999
40247,5013.66337443747
14567,10356.3425626308
25695,6819.57260902452
33399,3818.66184447282
15,5803.05020501452
12855,5957.11628884772
32543,4342.38195945706
21415,3911.88733920237
6863,3899.02324738823
9431,3091.48068641165
7719,3885.84187342245
6007,3928.10489130069
37679,6456.42208042662
31687,3892.44183441536
29976,3749.32598811077
10288,3280.83823313427
3440,3530.92925954206
8576,4137.22405753092
15424,4151.03619060746
17136,4248.23435892695
872,4871.16148073845
5152,3953.42651076655
35112,5119.00513429578
28264,3365.52840117629
32544,4165.14869815948
17992,3670.60274208308
20560,3636.63856406252
23128,4929.57093056802
29120,4209.1797432225
21416,3885.73067157521
2584,6213.11804444457
22272,3214.70177932877
11144,4942.72156659199
6864,3786.29220782957
26552,6120.22031895012
36824,4959.58173152991
24840,4836.81570590971
27408,3896.88892356509
33400,3795.54620222734
39392,3936.5035813709
40248,3595.77116845991
4296,3277.13463556418
31688,3823.6118539292
35968,4877.10792287574
23984,4869.41472675268
12856,4833.99294498141
9432,3189.92042816747
16,4679.27780499856
38536,6513.43933452023
34256,3438.78960919346
14568,6474.29962881322
7720,3741.4264798402
25696,5211.25216516608
30832,3760.79931891814
37680,5195.88529325627
1728,5518.69771927071
18848,3648.76597225869
6008,3896.26446440983
19704,3495.2649866717
13712,5203.94525803849
12000,4930.85478705802
16280,3619.19268657285
3441,5038.62703113078
15425,5793.01808019843
33401,5132.67570974916
10289,4283.52236691074
22273,4142.73706565827
28265,4390.76073457835
23129,5750.84067462082
9433,4388.56660871998
30833,4152.8422020398
34257,4379.09923784582
8577,4579.66636910647
11145,5959.22472184106
27409,5516.44518960218
19705,3725.04478089659
35113,5935.67660852848
24841,5683.27673735163
36825,5925.29090315905
39393,5586.51641313649
29121,4719.64885346442
14569,8621.99842670112
21417,5281.68771823421
2585,8222.13343292754
4297,4345.3197523681
35969,5751.98174739758
26553,8274.90747551849
23985,5716.69717273588
32545,4676.24363563143
5153,4601.46428291014
29977,4179.08991303744
38537,8423.51619832478
7721,4082.14530720036
13713,6730.12111875648
37681,6225.51624784753
16281,4607.61333970528
20561,4130.04368492347
40249,4699.0165640161
17137,4681.2778626364
31689,4045.47382351637
6865,4234.2927590171
12857,6224.64341294232
25697,6218.48954244419
17,5544.39299310199
1729,6498.13073383238
18849,4002.76155064762
6009,4296.88817452386
17993,4062.21791996284
12001,5910.00570618629
873,5720.28079866349
22274,6947.84433987584
33402,5391.03460314279
2586,13945.1030721794
23130,10368.9440751617
28266,7444.77069880494
35114,10285.9192095126
35970,9958.17222375993
8578,8717.69649632134
9434,4431.18693929949
10290,7049.71751949831
15426,5952.6120849797
24842,10833.0283730868
29978,7773.57714726999
7722,8244.74212459339
39394,5546.32892153233
14570,18310.5380805012
37682,10804.1575967111
23986,10594.8132511413
4298,7132.01279124135
30834,8405.22603792764
26554,14814.9184230432
3442,5032.84373193921
12858,10812.2497373688
13714,11471.1125061415
29122,8863.21750293643
27410,5612.87002924693
18850,8291.24531314843
40250,7815.2089386547
16282,8213.77790506064
21418,5323.12035151963
34258,7468.04093580741
18,9628.6363911867
11146,10228.7761375525
17138,9772.67228408051
36826,10294.5952338018
874,10362.0039349337
38538,14661.5640915841
25698,11544.5615226111
31690,8165.76181643651
5154,8394.99481321193
20562,8013.57859463035
32546,8973.07056941405
6866,8246.31502508889
17994,8392.34489971075
19706,7814.8809643564
12002,10406.8605304113
1730,11413.8067115861
6010,8015.99424069588
4299,8071.1473176323
24843,11079.2933036169
29123,9522.21308095308
34259,8057.80967065035
3443,8951.45260603607
35115,10314.6250903871
13715,13749.868038023
8579,10355.0289342408
10291,7965.67654986328
25699,12236.5438519421
35971,10767.2273330745
23131,10369.2308760581
21419,9473.91053690384
36827,10824.0431440053
30835,9344.663990474
15427,11634.892544782
7723,9459.87000319737
27411,9700.84038662883
875,10700.5195215646
38539,14365.5048514634
2587,13410.0304747444
16283,8971.63288336478
20563,9090.15272513089
37683,11833.9896916231
22275,7656.29245185835
11147,10129.3138844803
28267,8176.09580859481
32547,10380.2539931092
17139,10595.6216783766
19707,8640.80968641294
9435,8242.22610773177
33403,9243.90906925502
40251,8985.8744139621
14571,15787.3328617969
31691,9230.79922441437
17995,9086.85005561372
12003,11216.1926900775
23987,11251.3033919872
12859,12576.9805364084
5155,9056.48891106438
6011,9236.21535240087
26555,13882.070755193
18851,9066.27228760755
1731,12365.2309210982
39395,9831.66448477638
29979,8844.25952528802
19,10268.3540388928
6867,9466.10666673229
34260,7065.26054603235
3444,6869.45582461608
40252,6964.33844340139
23132,9701.72865730588
9436,6414.09393706178
5156,7219.64686578162
14572,18363.3530957166
22276,6521.15380166118
11148,9085.22949932225
19708,6856.45551573438
33404,7645.99546480546
10292,6657.17874851793
13716,11910.6025865842
2588,13666.8076238824
25700,12180.5599055411
37684,11445.2670049253
8580,7897.09348617964
31692,7752.8444799571
15428,8784.41899498597
35116,9705.43991738793
36828,10428.1530760236
32548,8156.22655934213
18852,7183.86588205324
38540,14378.6363752536
7724,7576.92612206491
29980,7052.13860683753
21420,7701.8787636557
20564,6956.46469711867
1732,12286.6313894778
4300,6743.07487067653
20,9680.93118153757
35972,10193.1999327155
28268,6968.98321377457
17140,8385.93572949781
24844,10631.4665432004
16284,7274.91895794872
27412,7840.09304031151
17996,7246.20034468364
26556,14442.4079604745
6868,7474.15499878256
12860,10462.2040238508
30836,7456.99416654625
876,10370.6551083394
39396,7403.45236423875
29124,7622.11264002967
6012,7331.30638089759
23988,10391.3879363298
12004,10097.8582355261
2589,12204.1075483664
9437,5225.36342518527
33405,5945.04837702737
14573,13104.9375660914
5157,6569.96357676613
3445,5912.54297903379
35117,7989.60691775453
23133,8164.52354979287
4301,7105.87769138877
8581,7251.37888414126
34261,7095.12293413578
21421,6184.77247311926
28269,7236.22015044726
15429,6692.46213356651
30837,6430.22876954716
20565,6616.72732806948
7725,6517.18042571446
39397,6346.39801943124
10293,6998.78584704059
36829,8181.25210084737
29125,6886.65713065984
16285,7759.70974550843
877,8286.13825298066
31693,6127.84319550983
22277,6874.73890968112
17141,7493.12040685583
35973,7804.47493229021
26557,12839.3170364253
38541,12555.874546286
18853,6421.274261295
13717,10199.2390496884
24845,8590.24840036834
40253,7486.44812745697
6013,6309.98301369665
1733,9455.65739240534
11149,7983.73372063898
25701,9428.79322414573
32549,7101.76485036342
23989,8309.46183432388
17997,6475.05306253026
19709,6004.86580745394
29981,6139.85457163766
27413,6434.38849006246
12005,8400.00871964278
6869,6475.26305148091
12861,9423.15632895761
21,7710.985883729
37685,8703.24074688271
21422,2975.89404412831
34262,3558.82742373246
9438,2897.82752953745
40254,3725.88348551288
16286,3699.8547451932
4302,3291.71664567175
2590,5587.14523168311
7726,3556.73676963727
30838,3267.82845088315
15430,3682.74501446091
23134,3944.3144078731
31694,3590.15012214872
20566,2920.34042654716
39398,3109.31867804977
14574,6055.59665176847
3446,3109.31274559335
5158,3059.46859389262
1734,5538.98021364605
17142,3703.65080659977
29982,3331.80762468744
35118,3867.35577436357
18854,3296.30450068621
13718,5938.21357233468
38542,6265.32709103883
28270,3361.43420331949
10294,3380.32947255255
29126,3185.55049013946
878,4291.391122692
26558,6150.34643606165
32550,3584.69515790512
22278,3171.95906784764
8582,3478.70286876515
17998,3540.87300961534
24846,4603.69017174298
33406,2880.51674629742
6014,3579.15629239246
23990,5018.75917058949
35974,5080.54189931283
6870,3323.54764661854
37686,5565.76788710279
12006,4972.54678810229
22,4527.83730522467
19710,3177.69543333498
25702,5764.08114850262
27414,3218.20896538535
11150,3844.71555909573
12862,4695.30221814861
36830,4744.88201836937
2591,7557.48191352989
28271,5515.8611556346
14575,8633.8484478697
40255,5695.33485688692
17143,5584.8328068329
21423,3851.67554366243
3447,3597.12976370492
22279,5357.35056414037
12007,6187.35686784723
1735,6297.44064715299
29983,4872.75082761455
24847,6045.02422030061
23991,6079.30729946064
35975,6079.93358406674
6015,4951.74902048282
20567,4761.43534001879
5159,5297.36388442357
35119,6376.38428544552
37687,6153.86727194925
38543,8033.78232351717
879,5833.14520673169
6871,4866.31763733435
16287,6014.1001272894
27415,3985.46401218291
15431,3967.74535302131
26559,7905.81306159453
12863,6629.26051595531
29127,5701.67261463754
13719,6817.69303723057
33407,3844.14346226864
39399,3935.16324026631
17999,4897.81182784318
23135,6231.22534753851
34263,5583.34142768294
25703,6333.69870425611
30839,4891.97546849919
8583,5120.21621622169
36831,6150.11765145311
32551,5359.35921820796
31695,4841.08064409666
10295,5216.44425527851
18855,4820.41878201158
9439,3127.2923793923
4303,5276.69242160459
19711,4499.4898631895
23,5700.98740576339
11151,6064.27845131933
7727,4843.74120911395
15432,2874.35402183226
28272,2521.66517773484
20568,3376.37509558853
3448,2570.53114024963
1736,5343.90229884891
17144,3549.83548229242
27416,2796.46008144039
33408,2642.10394904074
22280,2380.22788457351
40256,2615.55822342483
12864,4872.75082761455
13720,5362.19714967179
9440,2241.62239608602
11152,4529.92820108114
8584,3926.38160956792
29128,3562.26813534523
2592,5650.20254868153
880,4602.07881921099
38544,6004.08117203702
6872,3528.71360666927
35976,4603.00955896162
34264,2544.26728672497
39400,2864.84081830189
10296,2310.05644257126
23136,4419.21575231369
7728,3504.23239183617
25704,5042.86303988455
23992,4488.05763974291
14576,6139.05230063436
4304,2318.15595890071
5160,3276.45317893232
30840,3467.3555372969
18000,3208.01100648464
37688,5160.94850581471
21424,2689.9107472959
35120,4647.70314853094
24,4213.58263759007
36832,4884.33336867948
24848,4686.46055585892
31696,3525.41291143622
16288,2598.71668087038
12008,4604.14250555808
26560,5707.24435099437
19712,3260.29615736236
18856,3376.06912244005
29984,3237.04042122993
6016,3391.87093193453
32552,3922.21888462886
20569,7144.881244468
29129,7650.18994207202
881,8162.18770892668
28273,8083.55864890071
10297,7887.44309489853
27417,7055.11230107092
39401,6981.52425490829
23137,8490.02776098142
21425,6914.31368858464
22281,7666.74224100779
2593,10467.9132765892
8585,7912.02134933515
23993,8704.3199451893
33409,6807.94579203422
5161,7109.42328477274
19713,6997.25064674006
24849,8753.77400513247
9441,5891.1288296029
35121,8076.66881426935
13721,9987.05887503689
40257,8577.52551534072
29985,6745.24268539729
14577,12459.261246197
34265,8134.94675876324
16289,8690.93075971591
15433,7969.99316409829
35977,8062.22234371609
26561,11476.9344135184
30841,7154.60582209223
36833,8214.8512636884
17145,8440.12326077285
7729,7187.84115416917
4305,7773.30281877177
25705,9517.15572594207
1737,9067.39649650557
31697,6825.59853354345
11153,7910.42920958721
25,7759.97619290649
18857,7418.90476489813
38545,10612.6230276898
3449,6135.88523260202
6017,6964.23880414839
18001,7446.04895976646
6873,7061.04324661318
37689,8724.26766094479
32553,7686.04231595539
12009,8561.9464649911
12865,9390.43557504954
28274,8525.45591611439
27418,6207.60315917121
33410,5959.92959355917
2594,16780.6557448786
1738,13134.9565043538
16290,8939.11556538486
7730,8884.94441776869
8586,9510.61329939088
4306,8413.99297075453
9442,4757.69435678704
35122,11594.3378077266
29130,9235.50182706232
23138,11335.8472952807
10298,8284.1705821201
21426,5954.55989131488
34266,8700.72590396312
36834,11477.1423934165
31698,8488.57030456229
18002,8683.6061319815
13722,12796.0167177968
14578,19684.8287781224
26,11067.0740374819
24850,11798.2535465114
3450,5545.66237809529
15434,5839.25754052782
39402,6051.80876720133
882,11562.346485342
29986,8412.66892309048
22282,8033.9355762895
25706,12983.9734631992
6874,8933.01306275249
5162,8942.98718867373
23994,11673.2620005091
30842,8787.00831087639
6018,8858.83118230738
12866,12075.5077238448
17146,9734.19697154867
38546,17198.2766101919
11154,11334.7661808236
12010,11823.4751367562
26562,17420.1950146471
40258,8762.53670158877
18858,8554.52654931712
32554,9525.46500770398
35978,11316.4137941786
19714,7945.60618276077
20570,8516.84904478634
37690,12137.52452274
8587,9607.17087494333
27419,6209.68177291521
22283,9401.09970649291
35123,9345.43051580295
40259,9828.24241715956
34267,9649.65285721549
7731,8574.4581440659
2595,11225.0216404195
39403,6042.7759226086
19715,7889.24882287806
4307,9283.368119831
15435,6497.52955039566
14579,12199.9994266466
21427,5838.182686651
23139,9301.09354558045
33411,5376.79912488095
11155,9266.88727213691
17147,8727.82147867456
1739,10323.6502498799
10299,9064.30958005565
38547,11870.8643175025
20571,8502.73441368197
35979,9318.87947651025
31699,8767.98752509965
29987,8359.59045585452
23995,9565.56012674516
13723,10003.8852844292
30843,8660.74403895672
9443,4905.19426922162
