"Id","Sales"
2571,11179.5980046857
11131,9068.91958946938
29963,7779.26964513532
15411,3965.56110733235
28251,5256.87345260258
32531,8240.73250737381
13699,9603.04673134805
36811,9529.93231210099
30819,7385.50674583282
40235,5256.87345260258
6851,6702.68378994539
12843,8905.13640573256
27395,3965.56110733235
17979,7779.26964513532
3427,3709.67463985469
31675,8046.07450271924
860,6260.2739416177
24828,6082.53109194589
5996,4694.88909469019
4284,2899.49665699654
26540,7934.55199640137
23972,6046.32429078253
1716,6546.87255683882
28252,2891.03820018279
4,6226.84556700897
23116,6053.28056387551
37668,6322.24033048101
16268,2891.03820018279
35956,6046.32429078253
11132,6124.48264503114
19692,4621.21513841317
5140,4520.14361154379
22260,2891.03820018279
32532,4847.40945620657
11988,6226.84556700897
30820,4495.2746035503
39380,3081.42657257494
10276,2899.49665699654
33388,3081.42657257494
14556,7682.39314659578
40236,2891.03820018279
25684,6322.24033048101
6852,4427.96728206529
17124,4479.06355354606
34244,2891.03820018279
15412,3081.42657257494
3428,2876.29240239724
20548,4847.40945620657
9420,2876.29240239724
17980,4842.84516068065
21404,3081.42657257494
35100,6053.28056387551
7708,4655.2939567157
8564,4805.9132493154
29108,4479.06355354606
2572,7275.06311413175
29964,4842.84516068065
36812,6082.53109194589
38524,7934.55199640137
27396,3081.42657257494
13700,6546.87255683882
31676,4621.21513841317
12844,6260.2739416177
18836,4495.2746035503
16269,5198.38014170965
23973,6607.16167514326
4285,5138.49741327544
11989,6561.8950756143
11133,6889.30241224277
861,6800.55940008529
23117,6879.17570676739
1717,7231.0452621381
5997,5153.70771820395
5,6561.8950756143
17125,5719.8814159417
34245,5198.38014170965
22261,5198.38014170965
21405,3656.8875914798
26541,8765.61809048879
9421,3286.93210538968
30821,5267.0580181082
10277,5138.49741327544
35101,6826.78925049274
33389,3656.8875914798
35957,6568.94038998502
5141,5422.41799256081
12845,6800.55940008529
6853,5221.89409475466
36813,6748.99696793068
20549,5800.28333327328
3429,3286.93210538968
32533,5835.9084358378
2573,8411.09181290572
8565,5772.27234418638
24829,6901.78355630704
29109,5719.8814159417
18837,5267.0580181082
25685,7117.84936092855
15413,3656.8875914798
40237,5198.38014170965
38525,8995.21765447292
7709,5243.92960496765
17981,5171.50077715867
39381,3656.8875914798
27397,3656.8875914798
29965,5171.50077715867
31677,5336.14368316486
19693,5302.59350056345
14557,8765.61809048879
28253,5198.38014170965
13701,7231.0452621381
37669,7139.7148039311
24830,5426.27009553145
34246,4314.60686182473
35102,5481.07970777906
10278,4163.88076130645
20550,4960.34141094078
5142,4638.76967879865
16270,4314.60686182473
22262,4314.60686182473
15414,4158.1279276765
30822,4311.71855728465
11990,5447.52482037466
6,5447.52482037466
11134,5586.35453045977
8566,4963.54278527067
862,5576.9645250736
29966,4429.48316483051
13702,5730.04028447683
17126,4734.12044106257
26542,6607.63153999699
39382,4158.1279276765
1718,5778.45406407555
17982,4429.48316483051
33390,4158.1279276765
27398,4158.1279276765
29110,4734.12044106257
2574,6258.8591919529
19694,4512.29150509621
40238,4314.60686182473
35958,5391.10860055486
3430,3538.14456761855
28254,4314.60686182473
9422,3538.14456761855
32534,4960.34141094078
36814,5426.27009553145
18838,4311.71855728465
23118,5481.07970777906
4286,4163.88076130645
14558,6607.63153999699
38526,6607.63153999699
12846,5440.28826804833
6854,4368.3770094622
25686,5612.69306205621
21406,4158.1279276765
23974,5391.10860055486
7710,4527.28325001333
37670,5612.69306205621
31678,4512.29150509621
5998,4344.35650510271
5143,6185.18802759378
22263,5617.00174077101
4287,5638.05749361973
26543,9589.83873540825
10279,5638.05749361973
24831,8016.87330369167
27399,4853.07449511946
29111,6393.85777396034
18839,6458.24876071137
23975,7882.84276476459
11135,7800.02773640629
25687,8263.00567611068
19695,6564.11528253747
30823,6458.24876071137
13703,8231.81121137552
15415,4853.07449511946
33391,4853.07449511946
9423,4265.92068317975
29967,6313.27003724576
17983,6313.27003724576
14559,9071.2914878367
35959,7882.84276476459
2575,8963.94158358123
8567,6489.3528467582
32535,6716.45257219129
6855,6172.0428775373
863,8004.33515663278
3431,4265.92068317975
39383,4853.07449511946
23119,7962.28417756346
21407,4853.07449511946
20551,6716.45257219129
40239,5617.00174077101
16271,5617.00174077101
7711,6111.86808283838
37671,8263.00567611068
12847,8004.33515663278
28255,5617.00174077101
31679,6564.11528253747
5999,6092.97569473872
36815,8016.87330369167
35103,7962.28417756346
17127,6393.85777396034
1719,8231.81121137552
11991,7675.38503295875
34247,5617.00174077101
7,7675.38503295875
38527,9589.83873540825
33392,4686.02393859305
26544,10429.0232892171
15416,4686.02393859305
23120,7911.04248500963
9424,4318.46629892614
10280,5625.93513203702
3432,4318.46629892614
22264,5672.45867246697
35960,7942.97719031919
13704,8381.24070053693
27400,4686.02393859305
24832,8045.12969981551
28256,5672.45867246697
25688,8367.5545305703
4288,5625.93513203702
2576,10197.4744991858
7712,5642.2628524029
6856,5638.45578935289
30824,5791.66916048396
5144,5777.71967446116
11136,7958.59074839436
39384,4686.02393859305
14560,10238.3795451692
21408,4686.02393859305
35104,7911.04248500963
40240,5672.45867246697
31680,5847.47774178256
864,7981.84698735449
20552,6143.62632742882
8568,5992.83316579984
23976,7942.97719031919
29968,5713.82755540348
36816,8045.12969981551
38528,10429.0232892171
17128,5912.92129510399
34248,5672.45867246697
16272,5672.45867246697
29112,5912.92129510399
8,7860.18832137405
32536,6143.62632742882
12848,7981.84698735449
11992,7860.18832137405
17984,5713.82755540348
6000,5550.41094522652
19696,5847.47774178256
18840,5791.66916048396
37672,8367.5545305703
1720,8381.24070053693
9425,4064.14922649062
23121,5644.86169285494
7713,3268.23707374272
22265,4268.29528465067
23977,5537.04452593994
13705,5749.27316586834
24833,5724.42833326633
5145,3768.06034187887
35105,5644.86169285494
3433,4064.14922649062
30825,3439.24142092294
10281,4241.5440365904
34249,4268.29528465067
28257,4268.29528465067
33393,4148.272949715
11137,5644.32490233966
15417,4148.272949715
865,5493.83398266751
35961,5537.04452593994
25689,5740.34564348082
27401,4148.272949715
4289,4241.5440365904
39385,4148.272949715
38529,7401.19156701642
20553,3545.00397531648
36817,5724.42833326633
2577,7511.74323074423
29969,3439.72566218217
32537,3545.00397531648
37673,5740.34564348082
19697,3374.37236046212
14561,7401.19156701642
21409,4148.272949715
12849,5680.31436475697
40241,4268.29528465067
18841,3439.24142092294
31681,3374.37236046212
16273,4268.29528465067
26545,7401.19156701642
29113,3846.73753959441
17985,3439.72566218217
8569,3553.67429670544
11993,5595.92148412186
1721,5517.12485146012
6857,3252.34249451701
6001,3343.12805194652
17129,3846.73753959441
9,5120.9377762883
23122,5682.62056938314
39386,3564.57013782802
35106,5643.87666483376
13706,5963.6488304383
24834,5693.73408502785
36818,5611.20353049293
8570,4990.79447027107
3434,3439.487823075
4290,3315.36073570007
27402,3564.57013782802
26546,6711.94334116597
19698,4398.15905303707
5146,4601.21059113788
40242,3285.29785213057
2578,6800.74459139661
29970,4439.29360497713
33394,3564.57013782802
30826,4373.42820214421
15418,3564.57013782802
25690,5822.95497826636
28258,3285.29785213057
38530,7130.01610797933
9426,3439.487823075
32538,4918.71076492587
6002,4432.92970037962
31682,4498.84460701099
37674,5640.09834382129
35962,5512.42313330965
21410,3564.57013782802
34250,3285.29785213057
22266,3285.29785213057
17130,4749.28330977619
29114,4749.28330977619
866,5703.14054386644
16274,3285.29785213057
7714,4448.71166104104
14562,6711.94334116597
10282,3315.36073570007
18842,4373.42820214421
17986,4439.29360497713
6858,4339.36274473351
1722,5963.6488304383
11138,5723.31390694975
23978,5606.13823410631
20554,4940.44616312391
10,5621.05070682319
11994,5621.05070682319
12850,5703.14054386644
3435,4619.7464206073
8571,5583.3416939651
33395,4929.23659489811
32539,5749.13768801546
5147,5931.94697572186
30827,5330.11413867563
2579,9041.45263857913
25691,7522.99788325242
19699,5417.28285258948
7715,5199.25130185901
22267,5697.42314674006
35107,7677.86695592921
16275,5697.42314674006
867,7414.32308456783
23123,7677.86695592921
9427,4619.7464206073
28259,5697.42314674006
10283,5555.24512634202
29115,5955.24762479937
4291,5555.24512634202
21411,4929.23659489811
34251,5697.42314674006
11139,7756.24646573448
17131,5955.24762479937
36819,7408.21082898851
26547,9678.57334833452
18843,5330.11413867563
13707,7805.77697565778
39387,4929.23659489811
37675,7522.99788325242
11995,7042.71187992057
6003,5421.80491765618
14563,9242.69606839612
23979,7318.18925097847
40243,5697.42314674006
20555,5749.13768801546
35963,7318.18925097847
29971,5580.41974565702
15419,4929.23659489811
6859,5198.11385146469
38531,9678.57334833452
12851,7414.32308456783
27403,4929.23659489811
17987,5580.41974565702
24835,7408.21082898851
11,7042.71187992057
1723,7805.77697565778
31683,5417.28285258948
8572,6604.28769047329
22268,5073.61272806169
23124,7981.22594002518
33396,4850.76377522884
40244,5073.61272806169
3436,4268.88634700746
7716,6188.82726828433
13708,8223.27596269977
5148,6181.91372669498
28260,5073.61272806169
2580,9891.69059099518
29972,6033.9703672679
9428,4268.88634700746
20556,6648.41439627153
36820,7996.57244005709
35964,7856.63239276421
23980,7856.63239276421
15420,4850.76377522884
6860,6178.8393559032
32540,6648.41439627153
19700,5983.08880373892
39388,4850.76377522884
35108,7981.22594002518
10284,5052.78331536153
29116,6303.27076611075
16276,5073.61272806169
12,7880.92995959248
21412,4850.76377522884
4292,5052.78331536153
11140,8012.88690603224
17132,6303.27076611075
12852,7983.75488990965
26548,10267.2078576709
868,7997.10566695531
30828,5995.55536413778
27404,4850.76377522884
24836,7996.57244005709
31684,5983.08880373892
6004,6001.46841674813
34252,5073.61272806169
14564,10267.2078576709
18844,5995.55536413778
37676,8188.70638335927
38532,10267.2078576709
17988,6033.9703672679
1724,8321.59705735097
11996,7836.56713013194
25692,8188.70638335927
21413,3823.33686552185
24837,7361.72614340013
3437,3554.65219239668
9429,3554.65219239668
23981,7283.73740935212
35109,7280.27203395042
39389,3823.33686552185
4293,3966.84868129721
7717,5371.43598236886
34253,4106.63163651012
15421,3823.33686552185
22269,4106.63163651012
28261,4106.63163651012
26549,9272.15459736075
13709,7471.04785239875
36821,7174.98375597307
23125,7363.84010174014
16277,4106.63163651012
29117,6151.85234440077
40245,4106.63163651012
14565,9272.15459736075
35965,7259.77791096886
11141,7397.83112446232
17133,6151.85234440077
8573,5579.25831273412
32541,5781.96446745352
5149,5531.98051973311
30829,5218.13867119285
20557,5787.95646106773
37677,7366.45059102541
10285,3966.84868129721
11997,7323.29503641829
25693,7354.48537193078
12853,7341.32036895467
29973,5477.77303163338
2581,8786.65598499496
19701,5386.08921003805
27405,3823.33686552185
6861,5194.10282731665
38533,9590.67330171397
33397,3823.33686552185
13,7323.29503641829
1725,7471.04785239875
869,7341.32036895467
31685,5385.22596890017
17989,5477.77303163338
6005,5219.18302548126
18845,5218.13867119285
5150,6324.70105580835
3438,5713.76714153876
13710,7963.19494764337
39390,6042.22144225588
35110,7732.75837115557
2582,10089.356179568
23982,7909.71526537589
8574,6926.36759562202
36822,7743.08385885563
23126,7732.75837115557
26550,10066.9701491461
30830,6456.50755788528
14566,10066.9701491461
29974,6779.23618401917
21414,6042.22144225588
4294,5512.91930146123
11142,7793.35634105194
22270,5519.43299027344
28262,5470.34284464515
32542,6878.17112417811
19702,6449.59406924771
38534,10066.9701491461
24838,7743.08385885563
10286,5512.91930146123
29118,6265.92107732811
1726,8116.13578829297
20558,6878.17112417811
16278,5519.43299027344
40246,5519.43299027344
34254,5519.43299027344
25694,7786.30371808933
15422,6042.22144225588
12854,7768.83848261978
14,7950.48730921988
18846,6456.50755788528
870,7918.72739475218
9430,5713.76714153876
33398,6042.22144225588
6006,6636.85898400082
37678,7786.30371808933
11998,7873.77631782016
6862,6268.98274151037
35966,7909.71526537589
7718,6206.0643081827
17134,6265.92107732811
27406,6042.22144225588
31686,6449.59406924771
17990,6779.23618401917
3439,3688.58537867281
16279,4833.53281127526
23127,6134.65947156744
13711,6331.20377112616
30831,3616.03916301721
22271,4833.53281127526
20559,3938.22228831286
35111,6134.65947156744
34255,4833.53281127526
39391,3915.47213796041
23983,5858.53880700161
28263,4833.53281127526
15423,3915.47213796041
29975,3676.51281319747
5151,4210.12758361415
36823,5987.88164095408
10287,4938.06858044678
26551,8473.16508553449
871,5894.56426862575
11999,5796.04546638819
1727,6254.65614572132
4295,4938.06858044678
35967,5858.53880700161
2583,8286.1395174977
8575,3901.67012938928
11143,6262.20742131256
18847,3616.03916301721
19703,3575.59066869131
38535,8473.16508553449
24839,5987.88164095408
29119,3981.64481743351
27407,3915.47213796041
17991,3676.51281319747
17135,3981.64481743351
40247,4833.53281127526
14567,8473.16508553449
25695,6222.76221674529
33399,3915.47213796041
15,5762.40818195879
12855,6034.7437118521
32543,3938.22228831286
21415,3915.47213796041
6863,3619.7780509009
9431,3688.58537867281
7719,3559.44341662918
6007,3523.87695461039
37679,6222.76221674529
31687,3575.59066869131
29976,3550.58033522492
10288,3142.47655654516
3440,2935.1702044477
8576,3779.92760652044
15424,3288.92002842862
17136,3948.88640248692
872,4852.27618472936
5152,3914.01501558939
35112,4956.7297025104
28264,3220.60603706791
32544,3769.45451174797
17992,3550.58033522492
20560,3769.45451174797
23128,4956.7297025104
29120,3948.88640248692
21416,3288.92002842862
2584,6335.5070146589
22272,3220.60603706791
11144,4922.1266905435
6864,3495.37578715392
26552,6380.61169682958
36824,4858.47661150917
24840,4858.47661150917
27408,3288.92002842862
33400,3288.92002842862
39392,3288.92002842862
40248,3220.60603706791
4296,3142.47655654516
31688,3568.579736353
35968,4802.3753432076
23984,4802.3753432076
12856,4809.06566542467
9432,2935.1702044477
16,4760.43792625106
38536,6380.61169682958
34256,3220.60603706791
14568,6380.61169682958
7720,3609.65556008599
25696,4725.86801704614
30832,3469.9401795752
37680,4725.86801704614
1728,5040.99712268768
18848,3469.9401795752
6008,3593.23795315455
19704,3568.579736353
13712,4964.30425511067
12000,4787.34370104813
16280,3220.60603706791
3441,3571.99675314228
15425,3797.16581921546
33401,3797.16581921546
10289,4016.28058480793
22273,4159.4750542357
28265,4159.4750542357
23129,5754.17214401729
9433,3571.99675314228
30833,3959.58633602444
34257,4159.4750542357
8577,4177.5692415782
11145,5807.61065401326
27409,3797.16581921546
19705,3929.38864669373
35113,5754.17214401729
24841,5666.05969381557
36825,5666.05969381557
39393,3797.16581921546
29121,4560.19955869556
14569,7762.5299630125
21417,3797.16581921546
2585,6593.33616657294
4297,4016.28058480793
35969,5560.001234461
26553,7762.5299630125
23985,5560.001234461
32545,4300.60803769893
5153,4440.83975498038
29977,4050.71938801712
38537,7762.5299630125
7721,3729.92701817159
13713,5840.98217536104
37681,5783.36118835166
16281,4159.4750542357
20561,4300.60803769893
40249,4159.4750542357
17137,4560.19955869556
31689,3929.38864669373
6865,3810.37107850422
12857,5618.27713573843
25697,5783.36118835166
17,5630.60434907975
1729,5935.62978681795
18849,3959.58633602444
6009,3989.01208845001
17993,4050.71938801712
12001,5518.70677334773
873,5695.0444999283
22274,6641.83948633747
33402,5950.91781301161
2586,12810.2939327023
23130,10187.5580017295
28266,6641.83948633747
35114,10140.3468799882
35970,9514.76671978521
8578,7423.07004887821
9434,5784.77706207711
10290,6604.13468241312
15426,5950.91781301161
24842,10157.140992393
29978,7087.50511744927
7722,7115.1523732179
39394,5950.91781301161
14570,13221.8822688794
37682,10308.137071685
23986,9562.71405478633
4298,6604.13468241312
30834,7117.24882567654
26554,13221.8822688794
3442,5784.77706207711
12858,9964.86653229307
13714,10270.4189372617
29122,7933.60375332512
27410,5950.91781301161
18850,7117.24882567654
40250,6641.83948633747
16282,6641.83948633747
21418,5950.91781301161
34258,6641.83948633747
18,9271.53539130773
11146,9997.89917820487
17138,7933.60375332512
36826,9952.90613289044
874,9964.86653229307
38538,13422.3804458288
25698,10069.3011987543
31690,7264.75148380882
5154,7453.51554429178
20562,7346.48860726535
32546,7828.56264449042
6866,7192.43615401379
17994,7087.50511744927
19706,7029.60720619743
12002,9271.53539130773
1730,10270.4189372617
6010,6923.06281259706
4299,8119.18310384022
24843,11079.3115845267
29123,9066.797362294
34259,8236.98126720204
3443,7742.12559722439
35115,11196.098569442
13715,11081.6683837211
8579,9911.60484344563
10291,8119.18310384022
25699,10651.3857664841
35971,11192.3072100554
23131,10914.3084083785
21419,8180.79156872709
36827,11013.9308232878
30835,8430.28913644133
15427,8180.79156872709
7723,8593.41838108775
27411,8180.79156872709
875,11192.933943324
38539,12843.0940980483
2587,12696.8209193919
16283,8236.98126720204
20563,9731.16234440555
37683,11403.1384046161
22275,8236.98126720204
11147,10855.4198284244
28267,8236.98126720204
32547,10155.130829241
17139,9066.797362294
19707,8645.25759928662
9435,7742.12559722439
33403,8180.79156872709
40251,8236.98126720204
14571,12640.9356116506
31691,8750.52985554698
17995,8304.07528874774
12003,10972.1527682254
23987,10942.5041129019
12859,11192.933943324
5155,8384.30677253997
6011,8165.26415086006
26555,12640.9356116506
18851,8430.28913644133
1731,11081.6683837211
39395,8180.79156872709
29979,8304.07528874774
19,10972.1527682254
6867,8445.8104660228
34260,6556.86919259352
3444,5658.18801039278
40252,6556.86919259352
23132,9889.4713018605
9436,5658.18801039278
5156,6605.46242412988
14572,13381.0447029039
22276,6556.86919259352
11148,9798.3303640278
19708,6805.74711765879
33404,6088.44108516897
10292,6522.30939538628
13716,10696.5584791632
2588,13368.103546133
25700,10552.0675305808
37684,10705.0254984242
8580,6936.2996154812
31692,7168.64812559028
15428,6088.44108516897
35116,9942.86934918054
36828,9937.87788049273
32548,7495.75695163079
18852,6828.2729889382
38540,13433.568396999
7724,6799.21469268522
29980,6663.41348531408
21420,6088.44108516897
20564,7068.92598150753
1732,10696.5584791632
4300,6522.30939538628
20,9495.71935465459
35972,9795.98897450844
28268,6556.86919259352
17140,7057.19584460234
24844,10121.0226172861
16284,6556.86919259352
27412,6088.44108516897
17996,6663.41348531408
26556,13381.0447029039
6868,6723.17369883053
12860,10013.3709741946
30836,6828.2729889382
876,10013.3709741946
39396,6088.44108516897
29124,7057.19584460234
6012,6525.95156678838
23988,9710.5924061887
12004,9495.71935465459
2589,10928.8671552438
9437,4772.96843089166
33405,5209.24055121918
14573,11156.4672754477
5157,5851.13719664701
3445,4772.96843089166
35117,7870.35581809338
23133,7886.34616649925
4301,6249.82015205643
8581,6026.39032511092
34261,6336.87435255396
21421,5209.24055121918
28269,6336.87435255396
15429,5209.24055121918
30837,5628.86826410975
20565,6018.98106901316
7725,5607.75150444451
39397,5209.24055121918
10293,6249.82015205643
36829,7835.5878093583
29125,6235.9857196869
16285,6336.87435255396
877,7876.24523253937
31693,5756.50031304008
22277,6336.87435255396
17141,6235.9857196869
35973,7680.41758909304
26557,11156.4672754477
38541,11448.272795627
18853,5628.86826410975
13717,8161.33887421322
24845,7883.38066507115
40253,6336.87435255396
6013,5642.46289874962
1733,8161.33887421322
11149,7886.25244344119
25701,7980.2549557472
32549,6198.29288430814
23989,7754.47324702961
17997,5727.46817471261
19709,5640.63255343681
29981,5727.46817471261
27413,5209.24055121918
12005,7649.32948551752
6869,5600.70284838064
12861,7876.24523253937
21,7649.32948551752
37685,7999.79064711166
21422,3436.19000758307
34262,3468.01058625649
9438,3181.27149621216
40254,3468.01058625649
16286,3468.01058625649
4302,3461.06629832547
2590,5898.04978272892
7726,3544.49626137814
30838,3505.92862998056
15430,3436.19000758307
23134,4971.01299707511
31694,3665.4387037589
20566,3465.49938285671
39398,3436.19000758307
14574,6091.52109160978
3446,3181.27149621216
5158,3170.55909423845
1734,5514.76891499216
17142,3430.80870040148
29982,3443.24761051173
35118,4993.33196245103
18854,3505.92862998056
13718,5514.76891499216
38542,6287.98797711985
28270,3468.01058625649
10294,3461.06629832547
29126,3430.80870040148
878,4963.07053567788
26558,6091.52109160978
32550,3509.93536543605
22278,3468.01058625649
8582,3353.72369575924
17998,3443.24761051173
24846,5031.73471252889
33406,3436.19000758307
6014,3310.3878362085
23990,5129.98966556349
35974,5290.55451095435
6870,3376.1448079542
37686,5550.28295849733
12006,5155.71121884601
22,5155.71121884601
19710,3516.53435681053
25702,5478.86651694314
27414,3436.19000758307
11150,4872.17181778516
12862,4963.07053567788
36830,5073.14597706968
2591,6853.52207140101
28271,5045.18772104256
14575,7002.09261040269
40255,5045.18772104256
17143,5218.56111670491
21423,3567.2442567804
3447,3090.43238713924
22279,5045.18772104256
12007,5618.95379880152
1735,5957.71185977307
29983,4666.71069397499
24847,5882.7381372392
23991,5750.20528298379
35975,5750.20528298379
6015,4470.02284633418
20567,4793.78449376392
5159,4935.32323692462
35119,6142.38369946595
37687,5901.63766888513
38543,7407.66132856262
879,5788.70871609177
6871,4337.09893536042
16287,5045.18772104256
27415,3567.2442567804
15431,3567.2442567804
26559,7407.66132856262
12863,5788.70871609177
29127,5218.56111670491
13719,5957.71185977307
33407,3567.2442567804
39399,3567.2442567804
17999,4666.71069397499
23135,6142.38369946595
34263,5045.18772104256
25703,5901.63766888513
30839,4560.76151324621
8583,4559.24220293939
36831,5882.7381372392
32551,4793.78449376392
31695,4614.41883492616
10295,4981.01385853305
18855,4560.76151324621
9439,3090.43238713924
4303,4981.01385853305
19711,4614.41883492616
23,5618.95379880152
11151,5990.07860753557
7727,4291.88655187549
15432,2658.57064271567
28272,2360.16172171989
20568,3639.72445983294
3448,2529.28878472572
1736,4731.20530755182
17144,3410.06288989875
27416,2658.57064271567
33408,2658.57064271567
22280,2360.16172171989
40256,2360.16172171989
12864,4518.75963882851
13720,4586.37962782974
9440,2529.28878472572
11152,4458.57178140855
8584,3622.37796853027
29128,3410.06288989875
2592,5768.95246281852
880,4629.10539975197
38544,5718.10673708391
6872,3313.015011224
35976,4555.97917433162
34264,2360.16172171989
39400,2658.57064271567
10296,2294.72593328362
23136,4533.98521643155
7728,3209.53860771669
25704,4519.05805619587
23992,4555.97917433162
14576,5718.10673708391
4304,2294.72593328362
5160,3350.51655793914
30840,3352.27439981417
18000,3122.01508863998
37688,4519.05805619587
21424,2658.57064271567
35120,4533.98521643155
24,4280.66574829831
36832,4564.36126443279
24848,4564.36126443279
31696,3313.54949334799
16288,2360.16172171989
12008,4437.90654750952
26560,5718.10673708391
19712,3313.54949334799
18856,3352.27439981417
29984,3122.01508863998
6016,3137.39910614988
32552,3639.72445983294
20569,7018.73221649873
29129,6849.41291488218
881,8012.18236219618
28273,7042.9977785693
10297,7004.60310466073
27417,5558.76035454155
39401,5558.76035454155
23137,8081.47265943622
21425,5558.76035454155
22281,7042.9977785693
2593,9765.3350170506
8585,6947.22647198565
23993,7952.41479509119
33409,5558.76035454155
5161,6448.66497344423
19713,6341.29104721652
24849,8138.18152614414
9441,5180.23621240693
35121,7975.93506655729
13721,8261.21203769102
40257,7042.9977785693
29985,6136.10169445431
14577,10007.9945604384
34265,7042.9977785693
16289,7042.9977785693
15433,5558.76035454155
35977,7853.52869795869
26561,10007.9945604384
30841,6313.15345710334
36833,7922.07431226883
17145,6849.41291488218
7729,6298.97643726819
4305,7004.60310466073
25705,8228.79917241327
1737,8261.21203769102
31697,6312.14930705721
11153,8057.7335079054
25,7880.26317298761
18857,6313.15345710334
38545,10203.2373366122
3449,5180.23621240693
6017,6082.20919272993
18001,6136.10169445431
6873,6219.77257022797
37689,8174.10561624295
32553,7004.94104101573
12009,7880.26317298761
12865,8012.18236219618
28274,7470.11017841114
27418,6007.3798223675
33410,6007.3798223675
2594,14453.3116834612
1738,10733.2162831793
16290,7470.11017841114
7730,6592.28987943922
8586,7351.74750345848
4306,7380.44241783766
9442,5666.63589997335
35122,10189.9352425827
29130,7891.97158852585
23138,10272.2643959771
10298,7380.44241783766
21426,6007.3798223675
34266,7470.11017841114
36834,10058.6769507521
31698,6968.69852455377
18002,7095.28122515774
13722,10733.2162831793
14578,14529.4396852151
26,10105.13362467
24850,10222.5855674783
3450,5666.63589997335
15434,6007.3798223675
39402,6007.3798223675
882,10296.7210916488
29986,7095.28122515774
22282,7470.11017841114
25706,10576.2345211397
6874,6690.94018896257
5162,7373.11562226391
23994,10155.5021835108
30842,6851.08996136983
6018,6792.305899898
12866,10296.7210916488
17146,7891.97158852585
38546,15083.9889857606
11154,10380.194294259
12010,10105.13362467
26562,14529.4396852151
40258,7470.11017841114
18858,6851.08996136983
32554,7570.74645033157
35978,9994.86509494061
19714,6774.37985055015
20570,7472.20607907491
37690,10656.0782844486
8587,8700.38346845621
27419,7124.89303454532
22283,8639.42374680886
35123,9315.12624199562
40259,8639.42374680886
34267,8639.42374680886
7731,8108.6077290785
2595,10523.7978166581
39403,7124.89303454532
19715,8127.44311381193
4307,8869.82288237656
15435,7124.89303454532
14579,10517.2548751228
21427,7124.89303454532
23139,9315.12624199562
33411,7124.89303454532
11155,9097.72678154818
17147,8245.13225458292
1739,8887.09825184535
10299,8869.82288237656
38547,10517.2548751228
20571,8379.16489462355
35979,9334.00555812248
31699,8127.44311381193
29987,7736.46920472114
23995,9334.00555812248
13723,8853.52731186323
30843,8122.85839066596
9443,6971.71440818648
28275,8470.59851770721
